time_epoch,time_server,open,high,low,close,tick_volume,spread
1641772800,2022.01.10 00:00,1.43471,1.43746,1.43438,1.43445,7361,5
1641787200,2022.01.10 04:00,1.43445,1.43458,1.43267,1.43301,3979,2
1641801600,2022.01.10 08:00,1.43303,1.43365,1.42924,1.42977,15089,2
1641816000,2022.01.10 12:00,1.42977,1.43369,1.42836,1.43060,17218,1
1641830400,2022.01.10 16:00,1.43062,1.43860,1.42989,1.43800,24855,0
1641844800,2022.01.10 20:00,1.43800,1.43861,1.43499,1.43601,10572,1
1641859200,2022.01.11 00:00,1.43531,1.43617,1.43445,1.43590,5891,2
1641873600,2022.01.11 04:00,1.43590,1.43609,1.43414,1.43423,4863,1
1641888000,2022.01.11 08:00,1.43422,1.43569,1.43182,1.43254,16677,0
1641902400,2022.01.11 12:00,1.43256,1.43394,1.43155,1.43261,15662,1
1641916800,2022.01.11 16:00,1.43262,1.43394,1.42897,1.42918,25015,0
1641931200,2022.01.11 20:00,1.42917,1.43051,1.42844,1.42914,9786,1
1641945600,2022.01.12 00:00,1.42877,1.43015,1.42787,1.42886,4920,4
1641960000,2022.01.12 04:00,1.42884,1.42894,1.42695,1.42774,3636,0
