time_epoch,time_server,open,high,low,close,tick_volume,spread
1781686800,2026.06.17 09:00,113.105,113.189,113.087,113.169,3924,1
1781690400,2026.06.17 10:00,113.169,113.169,113.040,113.126,4916,1
1781694000,2026.06.17 11:00,113.126,113.159,113.102,113.120,2851,1
1781697600,2026.06.17 12:00,113.120,113.125,113.061,113.119,3089,1
1781701200,2026.06.17 13:00,113.120,113.184,113.101,113.176,3389,1
1781704800,2026.06.17 14:00,113.176,113.225,113.165,113.212,3784,1
1781708400,2026.06.17 15:00,113.211,113.339,113.206,113.236,5626,1
1781712000,2026.06.17 16:00,113.236,113.353,113.219,113.295,7797,1
1781715600,2026.06.17 17:00,113.295,113.347,113.260,113.289,6270,1
1781719200,2026.06.17 18:00,113.289,113.310,113.239,113.295,4371,1
1781722800,2026.06.17 19:00,113.295,113.357,113.276,113.321,4472,1
1781726400,2026.06.17 20:00,113.335,113.335,112.851,113.012,19972,1
1781730000,2026.06.17 21:00,113.012,113.053,112.473,112.628,18767,1
1781733600,2026.06.17 22:00,112.629,112.719,112.623,112.669,4946,1
1781737200,2026.06.17 23:00,112.639,112.699,112.580,112.633,615,31
1781740800,2026.06.18 00:00,112.634,112.712,112.631,112.654,1976,3
1781744400,2026.06.18 01:00,112.655,112.731,112.654,112.715,2071,3
1781748000,2026.06.18 02:00,112.715,112.904,112.715,112.851,6586,3
1781751600,2026.06.18 03:00,112.851,113.028,112.844,112.956,4860,3
1781755200,2026.06.18 04:00,112.956,113.036,112.933,112.981,3601,3
1781758800,2026.06.18 05:00,112.981,113.063,112.979,113.051,2775,2
1781762400,2026.06.18 06:00,113.051,113.072,112.945,112.961,3169,1
1781766000,2026.06.18 07:00,112.961,113.012,112.913,112.925,3723,1
1781769600,2026.06.18 08:00,112.925,113.094,112.880,113.054,5693,1
1781773200,2026.06.18 09:00,113.053,113.057,112.884,112.955,5100,1
1781776800,2026.06.18 10:00,112.955,112.960,112.694,112.731,6194,1
1781780400,2026.06.18 11:00,112.731,112.834,112.546,112.804,6526,1
1781784000,2026.06.18 12:00,112.804,112.814,112.700,112.732,5944,1
1781787600,2026.06.18 13:00,112.732,112.768,112.674,112.693,6439,1
1781791200,2026.06.18 14:00,112.694,112.937,112.681,112.900,7947,1
1781794800,2026.06.18 15:00,112.900,113.067,112.852,113.034,10732,1
1781798400,2026.06.18 16:00,113.034,113.194,112.908,113.173,10297,1
1781802000,2026.06.18 17:00,113.173,113.261,113.048,113.256,9073,1
1781805600,2026.06.18 18:00,113.256,113.309,113.159,113.308,8474,1
1781809200,2026.06.18 19:00,113.308,113.386,113.283,113.298,4383,1
1781812800,2026.06.18 20:00,113.297,113.409,113.267,113.404,4515,1
1781816400,2026.06.18 21:00,113.403,113.448,112.827,113.212,8884,1
1781820000,2026.06.18 22:00,113.210,113.262,113.181,113.186,2573,1
1781823600,2026.06.18 23:00,113.039,113.285,113.039,113.161,523,39
1781827200,2026.06.19 00:00,113.161,113.241,113.067,113.165,1668,4
1781830800,2026.06.19 01:00,113.165,113.219,113.099,113.111,1796,4
1781834400,2026.06.19 02:00,113.114,113.131,112.923,112.963,5356,3
1781838000,2026.06.19 03:00,112.963,112.965,112.871,112.911,4622,3
1781841600,2026.06.19 04:00,112.911,113.037,112.895,113.032,3458,3
