time,open,high,low,close,tick_volume,real_volume,spread
2023.01.27 14:30:00,1.23645000,1.23731000,1.23621000,1.23652000,1391,0,3
2023.01.27 15:00:00,1.23653000,1.23730000,1.23559000,1.23693000,1965,0,1
2023.01.27 15:30:00,1.23682000,1.23915000,1.23648000,1.23682000,3881,0,1
2023.01.27 16:00:00,1.23682000,1.23758000,1.23476000,1.23540000,4076,0,4
2023.01.27 16:30:00,1.23539000,1.23976000,1.23488000,1.23851000,4036,0,1
2023.01.27 17:00:00,1.23848000,1.23972000,1.23727000,1.23749000,4645,0,1
2023.01.27 17:30:00,1.23743000,1.23820000,1.23453000,1.23579000,5212,0,3
2023.01.27 18:00:00,1.23579000,1.23834000,1.23568000,1.23813000,3630,0,3
2023.01.27 18:30:00,1.23813000,1.23910000,1.23770000,1.23771000,2420,0,1
2023.01.27 19:00:00,1.23771000,1.23881000,1.23745000,1.23813000,1654,0,4
2023.01.27 19:30:00,1.23813000,1.23980000,1.23811000,1.23918000,1081,0,4
2023.01.27 20:00:00,1.23918000,1.23919000,1.23814000,1.23818000,1345,0,4
2023.01.27 20:30:00,1.23820000,1.23919000,1.23818000,1.23889000,1003,0,5
2023.01.27 21:00:00,1.23889000,1.23975000,1.23864000,1.23954000,895,0,5
2023.01.27 21:30:00,1.23954000,1.23966000,1.23884000,1.23928000,789,0,4
2023.01.27 22:00:00,1.23929000,1.23977000,1.23906000,1.23931000,611,0,3
2023.01.27 22:30:00,1.23931000,1.23934000,1.23867000,1.23904000,860,0,5
2023.01.27 23:00:00,1.23904000,1.23992000,1.23903000,1.23989000,476,0,5
2023.01.27 23:30:00,1.23989000,1.23994000,1.23947000,1.23976000,430,0,8
2023.01.30 00:00:00,1.23897000,1.23906000,1.23787000,1.23877000,120,0,19
2023.01.30 00:30:00,1.23841000,1.23914000,1.23835000,1.23914000,125,0,17
2023.01.30 01:00:00,1.23914000,1.23989000,1.23894000,1.23979000,724,0,8
2023.01.30 01:30:00,1.23977000,1.24007000,1.23925000,1.24001000,813,0,8
2023.01.30 02:00:00,1.24001000,1.24040000,1.23951000,1.23994000,965,0,7
2023.01.30 02:30:00,1.23992000,1.24012000,1.23951000,1.23996000,782,0,7
2023.01.30 03:00:00,1.23996000,1.23997000,1.23877000,1.23914000,946,0,7
2023.01.30 03:30:00,1.23913000,1.23944000,1.23810000,1.23923000,1213,0,7
2023.01.30 04:00:00,1.23923000,1.23927000,1.23836000,1.23910000,1277,0,7
2023.01.30 04:30:00,1.23911000,1.23933000,1.23871000,1.23907000,931,0,7
2023.01.30 05:00:00,1.23907000,1.23941000,1.23833000,1.23930000,631,0,7
2023.01.30 05:30:00,1.23930000,1.23940000,1.23897000,1.23904000,694,0,7
2023.01.30 06:00:00,1.23904000,1.24058000,1.23898000,1.23984000,2874,0,6
2023.01.30 06:30:00,1.23987000,1.24035000,1.23968000,1.24032000,1078,0,7
2023.01.30 07:00:00,1.24032000,1.24033000,1.23975000,1.23996000,1201,0,1
2023.01.30 07:30:00,1.23993000,1.24004000,1.23929000,1.23966000,1687,0,1
2023.01.30 08:00:00,1.23966000,1.23974000,1.23904000,1.23951000,1228,0,1
2023.01.30 08:30:00,1.23950000,1.23967000,1.23879000,1.23926000,956,0,4
2023.01.30 09:00:00,1.23921000,1.23978000,1.23721000,1.23760000,1619,0,3
2023.01.30 09:30:00,1.23758000,1.23842000,1.23715000,1.23794000,1707,0,4
2023.01.30 10:00:00,1.23794000,1.23881000,1.23727000,1.23789000,3315,0,3
2023.01.30 10:30:00,1.23791000,1.23939000,1.23709000,1.23711000,2549,0,4
2023.01.30 11:00:00,1.23713000,1.23867000,1.23684000,1.23852000,2472,0,1
2023.01.30 11:30:00,1.23855000,1.23999000,1.23855000,1.23926000,2198,0,1
2023.01.30 12:00:00,1.23929000,1.24145000,1.23927000,1.24132000,1990,0,1
2023.01.30 12:30:00,1.24132000,1.24173000,1.24077000,1.24100000,1877,0,4
2023.01.30 13:00:00,1.24102000,1.24117000,1.23916000,1.23934000,1678,0,1
2023.01.30 13:30:00,1.23932000,1.23948000,1.23784000,1.23844000,1992,0,4
2023.01.30 14:00:00,1.23845000,1.23928000,1.23784000,1.23874000,1941,0,4
2023.01.30 14:30:00,1.23875000,1.23969000,1.23849000,1.23899000,1522,0,4
2023.01.30 15:00:00,1.23899000,1.23984000,1.23820000,1.23859000,1955,0,4
2023.01.30 15:30:00,1.23856000,1.23869000,1.23729000,1.23746000,2612,0,4
2023.01.30 16:00:00,1.23745000,1.23791000,1.23663000,1.23739000,2008,0,1
2023.01.30 16:30:00,1.23738000,1.23867000,1.23709000,1.23757000,3180,0,0
2023.01.30 17:00:00,1.23755000,1.23850000,1.23705000,1.23747000,3257,0,2
2023.01.30 17:30:00,1.23746000,1.23945000,1.23671000,1.23802000,3850,0,1
2023.01.30 18:00:00,1.23802000,1.23835000,1.23692000,1.23722000,2589,0,4
2023.01.30 18:30:00,1.23722000,1.23772000,1.23693000,1.23720000,1394,0,4
2023.01.30 19:00:00,1.23717000,1.23721000,1.23599000,1.23700000,1883,0,4
2023.01.30 19:30:00,1.23692000,1.23708000,1.23631000,1.23631000,1310,0,4
2023.01.30 20:00:00,1.23625000,1.23639000,1.23560000,1.23620000,1170,0,4
2023.01.30 20:30:00,1.23619000,1.23619000,1.23558000,1.23568000,1260,0,5
2023.01.30 21:00:00,1.23570000,1.23592000,1.23387000,1.23388000,1103,0,5
2023.01.30 21:30:00,1.23388000,1.23467000,1.23370000,1.23461000,1228,0,5
2023.01.30 22:00:00,1.23462000,1.23521000,1.23419000,1.23499000,1481,0,5
2023.01.30 22:30:00,1.23499000,1.23576000,1.23457000,1.23484000,1189,0,5
2023.01.30 23:00:00,1.23485000,1.23510000,1.23468000,1.23509000,696,0,4
2023.01.30 23:30:00,1.23510000,1.23539000,1.23495000,1.23495000,552,0,6
2023.01.31 00:00:00,1.23456000,1.23512000,1.23426000,1.23468000,112,0,19
2023.01.31 00:30:00,1.23467000,1.23559000,1.23467000,1.23538000,197,0,17
2023.01.31 01:00:00,1.23542000,1.23542000,1.23476000,1.23479000,1173,0,8
2023.01.31 01:30:00,1.23479000,1.23506000,1.23468000,1.23495000,264,0,8
2023.01.31 02:00:00,1.23500000,1.23561000,1.23489000,1.23549000,997,0,5
2023.01.31 02:30:00,1.23548000,1.23615000,1.23524000,1.23613000,1261,0,7
2023.01.31 03:00:00,1.23613000,1.23654000,1.23587000,1.23593000,1123,0,7
2023.01.31 03:30:00,1.23593000,1.23707000,1.23557000,1.23665000,1298,0,7
2023.01.31 04:00:00,1.23665000,1.23665000,1.23593000,1.23609000,776,0,7
2023.01.31 04:30:00,1.23609000,1.23610000,1.23548000,1.23586000,887,0,6
2023.01.31 05:00:00,1.23586000,1.23596000,1.23541000,1.23542000,892,0,7
2023.01.31 05:30:00,1.23542000,1.23569000,1.23427000,1.23432000,893,0,7
2023.01.31 06:00:00,1.23431000,1.23456000,1.23369000,1.23372000,698,0,7
2023.01.31 06:30:00,1.23372000,1.23426000,1.23310000,1.23421000,728,0,7
2023.01.31 07:00:00,1.23421000,1.23445000,1.23380000,1.23445000,580,0,4
2023.01.31 07:30:00,1.23445000,1.23457000,1.23373000,1.23382000,1005,0,4
2023.01.31 08:00:00,1.23383000,1.23455000,1.23349000,1.23434000,1033,0,4
2023.01.31 08:30:00,1.23433000,1.23502000,1.23402000,1.23463000,756,0,4
2023.01.31 09:00:00,1.23464000,1.23536000,1.23406000,1.23511000,1429,0,4
2023.01.31 09:30:00,1.23511000,1.23626000,1.23462000,1.23492000,1746,0,2
2023.01.31 10:00:00,1.23487000,1.23545000,1.23141000,1.23217000,3325,0,4
2023.01.31 10:30:00,1.23217000,1.23225000,1.23082000,1.23096000,2405,0,4
2023.01.31 11:00:00,1.23097000,1.23183000,1.23085000,1.23171000,2178,0,4
2023.01.31 11:30:00,1.23171000,1.23330000,1.23142000,1.23255000,2672,0,4
2023.01.31 12:00:00,1.23255000,1.23258000,1.23116000,1.23165000,2186,0,4
2023.01.31 12:30:00,1.23164000,1.23217000,1.23085000,1.23134000,1654,0,0
2023.01.31 13:00:00,1.23135000,1.23195000,1.23080000,1.23098000,1496,0,4
2023.01.31 13:30:00,1.23098000,1.23255000,1.23082000,1.23255000,1591,0,3
2023.01.31 14:00:00,1.23255000,1.23292000,1.23202000,1.23253000,1832,0,3
2023.01.31 14:30:00,1.23253000,1.23275000,1.23005000,1.23014000,1577,0,4
2023.01.31 15:00:00,1.23014000,1.23110000,1.22955000,1.22973000,2380,0,3
2023.01.31 15:30:00,1.22974000,1.23300000,1.22968000,1.23214000,6422,0,1
2023.01.31 16:00:00,1.23215000,1.23285000,1.23096000,1.23193000,3542,0,4
2023.01.31 16:30:00,1.23194000,1.23233000,1.23095000,1.23177000,4141,0,4
2023.01.31 17:00:00,1.23174000,1.23198000,1.22842000,1.22958000,4333,0,4
2023.01.31 17:30:00,1.22958000,1.23242000,1.22924000,1.23048000,4758,0,3
2023.01.31 18:00:00,1.23048000,1.23233000,1.23042000,1.23167000,3703,0,3
2023.01.31 18:30:00,1.23166000,1.23268000,1.23151000,1.23219000,2099,0,4
2023.01.31 19:00:00,1.23219000,1.23241000,1.23118000,1.23215000,1802,0,4
2023.01.31 19:30:00,1.23212000,1.23277000,1.23179000,1.23254000,984,0,4
2023.01.31 20:00:00,1.23252000,1.23293000,1.23223000,1.23289000,764,0,4
2023.01.31 20:30:00,1.23289000,1.23344000,1.23279000,1.23310000,678,0,5
2023.01.31 21:00:00,1.23311000,1.23364000,1.23311000,1.23361000,604,0,0
2023.01.31 21:30:00,1.23361000,1.23373000,1.23214000,1.23231000,915,0,5
2023.01.31 22:00:00,1.23231000,1.23242000,1.23162000,1.23188000,1544,0,4
2023.01.31 22:30:00,1.23187000,1.23290000,1.23138000,1.23278000,1639,0,5
2023.01.31 23:00:00,1.23278000,1.23284000,1.23205000,1.23218000,697,0,5
2023.01.31 23:30:00,1.23219000,1.23221000,1.23149000,1.23191000,1349,0,6
2023.02.01 00:00:00,1.23151000,1.23273000,1.23037000,1.23195000,609,0,19
2023.02.01 00:30:00,1.23199000,1.23242000,1.23121000,1.23172000,226,0,17
2023.02.01 01:00:00,1.23172000,1.23172000,1.23111000,1.23112000,550,0,8
2023.02.01 01:30:00,1.23112000,1.23135000,1.23079000,1.23081000,907,0,8
2023.02.01 02:00:00,1.23081000,1.23134000,1.23050000,1.23051000,676,0,7
2023.02.01 02:30:00,1.23051000,1.23128000,1.23032000,1.23103000,823,0,6
2023.02.01 03:00:00,1.23103000,1.23123000,1.23081000,1.23111000,991,0,7
2023.02.01 03:30:00,1.23110000,1.23136000,1.23082000,1.23101000,1151,0,7
2023.02.01 04:00:00,1.23101000,1.23106000,1.23052000,1.23068000,426,0,5
2023.02.01 04:30:00,1.23068000,1.23094000,1.23035000,1.23083000,560,0,7
2023.02.01 05:00:00,1.23083000,1.23155000,1.23072000,1.23149000,424,0,7
2023.02.01 05:30:00,1.23149000,1.23158000,1.23127000,1.23130000,391,0,5
2023.02.01 06:00:00,1.23129000,1.23189000,1.23122000,1.23174000,445,0,7
2023.02.01 06:30:00,1.23174000,1.23194000,1.23139000,1.23150000,613,0,7
2023.02.01 07:00:00,1.23150000,1.23187000,1.23134000,1.23135000,449,0,2
2023.02.01 07:30:00,1.23134000,1.23195000,1.23133000,1.23148000,434,0,0
2023.02.01 08:00:00,1.23148000,1.23214000,1.23137000,1.23210000,508,0,4
2023.02.01 08:30:00,1.23210000,1.23280000,1.23201000,1.23227000,759,0,0
2023.02.01 09:00:00,1.23229000,1.23255000,1.23148000,1.23232000,1567,0,3
2023.02.01 09:30:00,1.23232000,1.23240000,1.23089000,1.23194000,1842,0,4
2023.02.01 10:00:00,1.23195000,1.23246000,1.23111000,1.23198000,2701,0,4
2023.02.01 10:30:00,1.23198000,1.23249000,1.23154000,1.23205000,2246,0,4
2023.02.01 11:00:00,1.23206000,1.23250000,1.23149000,1.23192000,1780,0,4
2023.02.01 11:30:00,1.23195000,1.23208000,1.23129000,1.23169000,1547,0,1
2023.02.01 12:00:00,1.23169000,1.23198000,1.23122000,1.23143000,1918,0,3
2023.02.01 12:30:00,1.23143000,1.23249000,1.23142000,1.23237000,1512,0,4
2023.02.01 13:00:00,1.23237000,1.23346000,1.23204000,1.23262000,1628,0,2
2023.02.01 13:30:00,1.23264000,1.23290000,1.23234000,1.23268000,995,0,4
2023.02.01 14:00:00,1.23268000,1.23268000,1.23194000,1.23205000,1114,0,4
2023.02.01 14:30:00,1.23203000,1.23257000,1.23159000,1.23248000,1181,0,4
2023.02.01 15:00:00,1.23251000,1.23422000,1.23226000,1.23342000,3273,0,1
2023.02.01 15:30:00,1.23344000,1.23442000,1.23324000,1.23396000,2488,0,4
2023.02.01 16:00:00,1.23396000,1.23442000,1.23347000,1.23381000,2051,0,4
2023.02.01 16:30:00,1.23381000,1.23467000,1.23326000,1.23418000,2534,0,1
2023.02.01 17:00:00,1.23420000,1.23420000,1.23174000,1.23296000,5098,0,1
2023.02.01 17:30:00,1.23296000,1.23349000,1.23174000,1.23252000,4439,0,0
2023.02.01 18:00:00,1.23251000,1.23277000,1.23073000,1.23097000,3505,0,0
2023.02.01 18:30:00,1.23097000,1.23124000,1.23009000,1.23067000,2321,0,0
2023.02.01 19:00:00,1.23068000,1.23118000,1.23029000,1.23049000,1903,0,4
2023.02.01 19:30:00,1.23049000,1.23056000,1.22942000,1.23019000,1096,0,4
2023.02.01 20:00:00,1.23017000,1.23107000,1.22990000,1.23086000,1192,0,5
2023.02.01 20:30:00,1.23086000,1.23100000,1.22944000,1.23015000,1456,0,5
2023.02.01 21:00:00,1.22852000,1.23108000,1.22812000,1.22949000,7263,0,5
2023.02.01 21:30:00,1.22946000,1.23857000,1.22724000,1.23687000,11881,0,3
2023.02.01 22:00:00,1.23691000,1.23947000,1.23517000,1.23822000,8138,0,4
2023.02.01 22:30:00,1.23823000,1.23910000,1.23663000,1.23742000,4505,0,5
2023.02.01 23:00:00,1.23742000,1.23781000,1.23688000,1.23691000,1200,0,5
2023.02.01 23:30:00,1.23691000,1.23755000,1.23681000,1.23733000,907,0,6
2023.02.02 00:00:00,1.23718000,1.23777000,1.23685000,1.23707000,760,0,19
2023.02.02 00:30:00,1.23718000,1.23745000,1.23698000,1.23743000,124,0,17
2023.02.02 01:00:00,1.23744000,1.24010000,1.23741000,1.23930000,1694,0,8
2023.02.02 01:30:00,1.23930000,1.23942000,1.23827000,1.23868000,1057,0,8
2023.02.02 02:00:00,1.23868000,1.23981000,1.23868000,1.23953000,1483,0,7
2023.02.02 02:30:00,1.23953000,1.24001000,1.23926000,1.23938000,1264,0,7
2023.02.02 03:00:00,1.23940000,1.23962000,1.23771000,1.23774000,1398,0,6
2023.02.02 03:30:00,1.23771000,1.23783000,1.23704000,1.23779000,1532,0,7
2023.02.02 04:00:00,1.23778000,1.23857000,1.23762000,1.23843000,1561,0,7
2023.02.02 04:30:00,1.23843000,1.23893000,1.23839000,1.23875000,1019,0,1
2023.02.02 05:00:00,1.23874000,1.23924000,1.23864000,1.23877000,854,0,7
2023.02.02 05:30:00,1.23877000,1.23878000,1.23829000,1.23849000,664,0,7
2023.02.02 06:00:00,1.23846000,1.23891000,1.23834000,1.23886000,602,0,7
2023.02.02 06:30:00,1.23886000,1.23956000,1.23867000,1.23899000,613,0,3
2023.02.02 07:00:00,1.23899000,1.23935000,1.23869000,1.23922000,1040,0,4
2023.02.02 07:30:00,1.23922000,1.23952000,1.23900000,1.23907000,958,0,4
2023.02.02 08:00:00,1.23908000,1.23972000,1.23892000,1.23911000,1362,0,4
2023.02.02 08:30:00,1.23911000,1.23914000,1.23821000,1.23843000,1186,0,4
2023.02.02 09:00:00,1.23844000,1.23961000,1.23800000,1.23876000,1918,0,2
2023.02.02 09:30:00,1.23876000,1.23927000,1.23720000,1.23733000,1840,0,4
2023.02.02 10:00:00,1.23733000,1.23935000,1.23733000,1.23891000,2413,0,1
2023.02.02 10:30:00,1.23891000,1.23930000,1.23602000,1.23707000,3114,0,3
2023.02.02 11:00:00,1.23707000,1.23742000,1.23384000,1.23392000,2798,0,4
2023.02.02 11:30:00,1.23392000,1.23454000,1.23307000,1.23444000,2649,0,1
2023.02.02 12:00:00,1.23445000,1.23462000,1.23265000,1.23273000,2449,0,3
2023.02.02 12:30:00,1.23271000,1.23299000,1.23104000,1.23158000,1711,0,4
2023.02.02 13:00:00,1.23158000,1.23283000,1.23113000,1.23244000,1879,0,2
2023.02.02 13:30:00,1.23246000,1.23402000,1.23190000,1.23322000,2069,0,1
2023.02.02 14:00:00,1.23289000,1.23904000,1.22788000,1.22939000,6167,0,1
2023.02.02 14:30:00,1.22941000,1.23206000,1.22648000,1.22921000,5854,0,1
2023.02.02 15:00:00,1.22923000,1.23272000,1.22891000,1.23120000,5271,0,1
2023.02.02 15:30:00,1.23121000,1.23265000,1.23000000,1.23009000,5907,0,1
2023.02.02 16:00:00,1.23011000,1.23259000,1.22909000,1.23168000,6023,0,1
2023.02.02 16:30:00,1.23166000,1.23233000,1.22688000,1.22731000,6701,0,1
2023.02.02 17:00:00,1.22731000,1.22888000,1.22391000,1.22757000,5961,0,1
2023.02.02 17:30:00,1.22757000,1.23000000,1.22738000,1.22925000,4034,0,1
2023.02.02 18:00:00,1.22923000,1.23003000,1.22686000,1.22723000,3065,0,2
2023.02.02 18:30:00,1.22723000,1.22742000,1.22446000,1.22585000,2953,0,4
2023.02.02 19:00:00,1.22585000,1.22658000,1.22482000,1.22598000,2014,0,4
2023.02.02 19:30:00,1.22601000,1.22638000,1.22314000,1.22435000,2301,0,4
2023.02.02 20:00:00,1.22443000,1.22505000,1.22374000,1.22457000,1805,0,4
2023.02.02 20:30:00,1.22457000,1.22547000,1.22417000,1.22511000,1505,0,5
2023.02.02 21:00:00,1.22511000,1.22537000,1.22384000,1.22418000,2939,0,5
2023.02.02 21:30:00,1.22420000,1.22447000,1.22289000,1.22317000,3036,0,5
2023.02.02 22:00:00,1.22317000,1.22378000,1.22289000,1.22304000,2705,0,5
2023.02.02 22:30:00,1.22304000,1.22420000,1.22302000,1.22381000,2534,0,5
2023.02.02 23:00:00,1.22382000,1.22427000,1.22271000,1.22315000,2723,0,5
2023.02.02 23:30:00,1.22317000,1.22329000,1.22214000,1.22237000,1885,0,6
2023.02.03 00:00:00,1.22236000,1.22315000,1.22217000,1.22315000,136,0,19
2023.02.03 00:30:00,1.22265000,1.22316000,1.22241000,1.22267000,183,0,17
2023.02.03 01:00:00,1.22267000,1.22291000,1.22222000,1.22239000,437,0,8
2023.02.03 01:30:00,1.22239000,1.22256000,1.22192000,1.22208000,384,0,8
2023.02.03 02:00:00,1.22208000,1.22209000,1.22052000,1.22147000,1102,0,7
2023.02.03 02:30:00,1.22143000,1.22148000,1.22049000,1.22108000,1020,0,7
2023.02.03 03:00:00,1.22108000,1.22172000,1.22095000,1.22145000,1204,0,7
2023.02.03 03:30:00,1.22147000,1.22186000,1.22098000,1.22178000,1100,0,7
2023.02.03 04:00:00,1.22179000,1.22196000,1.22021000,1.22026000,944,0,7
2023.02.03 04:30:00,1.22028000,1.22085000,1.22021000,1.22063000,1335,0,7
2023.02.03 05:00:00,1.22060000,1.22129000,1.22050000,1.22065000,900,0,7
2023.02.03 05:30:00,1.22063000,1.22127000,1.22063000,1.22125000,679,0,7
2023.02.03 06:00:00,1.22125000,1.22135000,1.22067000,1.22098000,590,0,5
2023.02.03 06:30:00,1.22098000,1.22128000,1.22093000,1.22106000,537,0,5
2023.02.03 07:00:00,1.22106000,1.22161000,1.22081000,1.22142000,692,0,4
2023.02.03 07:30:00,1.22142000,1.22197000,1.22107000,1.22135000,909,0,4
2023.02.03 08:00:00,1.22135000,1.22191000,1.22128000,1.22164000,849,0,2
2023.02.03 08:30:00,1.22168000,1.22236000,1.22165000,1.22215000,971,0,4
2023.02.03 09:00:00,1.22209000,1.22218000,1.21964000,1.21965000,2215,0,1
2023.02.03 09:30:00,1.21965000,1.22025000,1.21845000,1.21983000,2967,0,3
2023.02.03 10:00:00,1.21984000,1.21992000,1.21830000,1.21917000,4801,0,4
2023.02.03 10:30:00,1.21918000,1.22017000,1.21867000,1.21960000,3996,0,4
2023.02.03 11:00:00,1.21961000,1.22174000,1.21877000,1.22161000,4500,0,4
2023.02.03 11:30:00,1.22156000,1.22517000,1.22152000,1.22459000,4780,0,1
2023.02.03 12:00:00,1.22460000,1.22529000,1.22287000,1.22404000,4005,0,3
2023.02.03 12:30:00,1.22403000,1.22654000,1.22403000,1.22564000,3603,0,3
2023.02.03 13:00:00,1.22566000,1.22607000,1.22459000,1.22567000,3566,0,3
2023.02.03 13:30:00,1.22567000,1.22644000,1.22535000,1.22595000,3034,0,2
2023.02.03 14:00:00,1.22596000,1.22637000,1.22539000,1.22592000,3096,0,3
2023.02.03 14:30:00,1.22592000,1.22615000,1.22452000,1.22455000,3248,0,2
2023.02.03 15:00:00,1.22451000,1.22604000,1.22361000,1.22415000,4027,0,1
2023.02.03 15:30:00,1.22414000,1.22422000,1.21009000,1.21276000,12114,0,1
2023.02.03 16:00:00,1.21276000,1.21319000,1.21122000,1.21155000,8335,0,2
2023.02.03 16:30:00,1.21154000,1.21478000,1.21122000,1.21330000,8341,0,1
2023.02.03 17:00:00,1.21099000,1.21294000,1.20623000,1.21129000,10744,0,1
2023.02.03 17:30:00,1.21130000,1.21272000,1.20935000,1.21044000,8051,0,2
2023.02.03 18:00:00,1.21044000,1.21157000,1.20856000,1.20944000,5697,0,3
2023.02.03 18:30:00,1.20948000,1.20966000,1.20656000,1.20716000,5434,0,3
2023.02.03 19:00:00,1.20716000,1.20856000,1.20693000,1.20836000,4134,0,3
2023.02.03 19:30:00,1.20836000,1.20926000,1.20727000,1.20746000,3520,0,2
2023.02.03 20:00:00,1.20746000,1.20756000,1.20619000,1.20652000,3436,0,4
2023.02.03 20:30:00,1.20652000,1.20676000,1.20593000,1.20612000,3371,0,4
2023.02.03 21:00:00,1.20612000,1.20635000,1.20545000,1.20562000,3216,0,4
2023.02.03 21:30:00,1.20563000,1.20612000,1.20526000,1.20552000,3258,0,4
2023.02.03 22:00:00,1.20551000,1.20569000,1.20512000,1.20528000,2335,0,4
2023.02.03 22:30:00,1.20528000,1.20555000,1.20500000,1.20503000,2302,0,3
2023.02.03 23:00:00,1.20505000,1.20565000,1.20489000,1.20525000,1351,0,5
2023.02.03 23:30:00,1.20524000,1.20529000,1.20471000,1.20506000,844,0,8
2023.02.06 00:00:00,1.20297000,1.20461000,1.20297000,1.20426000,227,0,4
2023.02.06 00:30:00,1.20428000,1.20454000,1.20384000,1.20419000,311,0,8
2023.02.06 01:00:00,1.20413000,1.20575000,1.20305000,1.20505000,2606,0,5
2023.02.06 01:30:00,1.20505000,1.20521000,1.20386000,1.20437000,1988,0,8
2023.02.06 02:00:00,1.20436000,1.20503000,1.20349000,1.20369000,2100,0,6
2023.02.06 02:30:00,1.20368000,1.20423000,1.20307000,1.20387000,2526,0,6
2023.02.06 03:00:00,1.20387000,1.20475000,1.20347000,1.20456000,3371,0,6
2023.02.06 03:30:00,1.20456000,1.20497000,1.20398000,1.20416000,2977,0,7
2023.02.06 04:00:00,1.20416000,1.20503000,1.20381000,1.20482000,2875,0,6
2023.02.06 04:30:00,1.20482000,1.20606000,1.20464000,1.20543000,3188,0,3
2023.02.06 05:00:00,1.20543000,1.20631000,1.20541000,1.20588000,2702,0,5
2023.02.06 05:30:00,1.20588000,1.20609000,1.20511000,1.20526000,1792,0,6
2023.02.06 06:00:00,1.20526000,1.20630000,1.20513000,1.20602000,2226,0,6
2023.02.06 06:30:00,1.20601000,1.20623000,1.20569000,1.20590000,2452,0,7
2023.02.06 07:00:00,1.20590000,1.20628000,1.20575000,1.20577000,2345,0,4
2023.02.06 07:30:00,1.20576000,1.20678000,1.20552000,1.20676000,2557,0,3
2023.02.06 08:00:00,1.20676000,1.20686000,1.20627000,1.20633000,1746,0,3
2023.02.06 08:30:00,1.20633000,1.20657000,1.20554000,1.20638000,2026,0,3
2023.02.06 09:00:00,1.20636000,1.20673000,1.20523000,1.20595000,3286,0,3
2023.02.06 09:30:00,1.20595000,1.20631000,1.20514000,1.20532000,3758,0,3
2023.02.06 10:00:00,1.20534000,1.20678000,1.20355000,1.20389000,4696,0,3
2023.02.06 10:30:00,1.20385000,1.20700000,1.20369000,1.20608000,4745,0,2
2023.02.06 11:00:00,1.20607000,1.20648000,1.20465000,1.20529000,4502,0,3
2023.02.06 11:30:00,1.20526000,1.20687000,1.20346000,1.20366000,4330,0,3
2023.02.06 12:00:00,1.20366000,1.20436000,1.20271000,1.20327000,4401,0,2
2023.02.06 12:30:00,1.20326000,1.20358000,1.20220000,1.20273000,3534,0,2
2023.02.06 13:00:00,1.20267000,1.20385000,1.20244000,1.20301000,3304,0,1
2023.02.06 13:30:00,1.20302000,1.20560000,1.20215000,1.20510000,3826,0,2
2023.02.06 14:00:00,1.20509000,1.20630000,1.20427000,1.20620000,3738,0,3
2023.02.06 14:30:00,1.20620000,1.20774000,1.20572000,1.20667000,3695,0,2
2023.02.06 15:00:00,1.20663000,1.20728000,1.20571000,1.20615000,4376,0,3
2023.02.06 15:30:00,1.20614000,1.20655000,1.20457000,1.20491000,4338,0,3
2023.02.06 16:00:00,1.20489000,1.20629000,1.20387000,1.20537000,3959,0,3
2023.02.06 16:30:00,1.20535000,1.20750000,1.20406000,1.20500000,6581,0,3
2023.02.06 17:00:00,1.20499000,1.20528000,1.20286000,1.20303000,5144,0,3
2023.02.06 17:30:00,1.20305000,1.20336000,1.20066000,1.20126000,5573,0,3
2023.02.06 18:00:00,1.20127000,1.20277000,1.20073000,1.20194000,4933,0,2
2023.02.06 18:30:00,1.20193000,1.20229000,1.20056000,1.20083000,3422,0,3
2023.02.06 19:00:00,1.20083000,1.20157000,1.20063000,1.20147000,3180,0,3
2023.02.06 19:30:00,1.20146000,1.20190000,1.20071000,1.20115000,3407,0,3
2023.02.06 20:00:00,1.20117000,1.20167000,1.20077000,1.20147000,2723,0,4
2023.02.06 20:30:00,1.20147000,1.20268000,1.20143000,1.20246000,2131,0,4
2023.02.06 21:00:00,1.20245000,1.20388000,1.20218000,1.20377000,2629,0,4
2023.02.06 21:30:00,1.20377000,1.20377000,1.20226000,1.20235000,2296,0,4
2023.02.06 22:00:00,1.20233000,1.20305000,1.20223000,1.20255000,2184,0,4
2023.02.06 22:30:00,1.20256000,1.20264000,1.20168000,1.20229000,2576,0,4
2023.02.06 23:00:00,1.20227000,1.20247000,1.20176000,1.20204000,987,0,5
2023.02.06 23:30:00,1.20204000,1.20226000,1.20171000,1.20171000,920,0,6
2023.02.07 00:00:00,1.20197000,1.20264000,1.20168000,1.20195000,148,0,8
2023.02.07 00:30:00,1.20196000,1.20270000,1.20185000,1.20193000,1888,0,8
2023.02.07 01:00:00,1.20184000,1.20254000,1.20158000,1.20205000,1101,0,8
2023.02.07 01:30:00,1.20205000,1.20273000,1.20183000,1.20259000,852,0,8
2023.02.07 02:00:00,1.20263000,1.20333000,1.20243000,1.20308000,2444,0,7
2023.02.07 02:30:00,1.20307000,1.20362000,1.20286000,1.20358000,2105,0,6
2023.02.07 03:00:00,1.20359000,1.20439000,1.20359000,1.20421000,3038,0,6
2023.02.07 03:30:00,1.20421000,1.20551000,1.20408000,1.20518000,2011,0,5
2023.02.07 04:00:00,1.20518000,1.20519000,1.20463000,1.20496000,2288,0,6
2023.02.07 04:30:00,1.20495000,1.20522000,1.20478000,1.20505000,2158,0,6
2023.02.07 05:00:00,1.20507000,1.20523000,1.20453000,1.20506000,1677,0,6
2023.02.07 05:30:00,1.20506000,1.20551000,1.20433000,1.20458000,4857,0,6
