time_epoch,time_server,open,high,low,close,tick_volume,spread
1776643200,2026.04.20 00:00,214.247,214.721,214.185,214.427,18771,0
1776657600,2026.04.20 04:00,214.427,214.654,214.425,214.448,12343,0
1776672000,2026.04.20 08:00,214.439,214.872,214.324,214.841,25735,0
1776686400,2026.04.20 12:00,214.841,214.875,214.539,214.676,25900,0
1776700800,2026.04.20 16:00,214.676,214.917,214.583,214.880,26840,0
1776715200,2026.04.20 20:00,214.871,215.100,214.743,214.823,12142,0
1776729600,2026.04.21 00:00,214.820,215.035,214.820,214.974,14735,0
1776744000,2026.04.21 04:00,214.974,215.027,214.781,214.800,10784,0
1776758400,2026.04.21 08:00,214.803,215.009,214.600,214.962,23038,0
1776772800,2026.04.21 12:00,214.963,215.230,214.949,215.174,21500,0
1776787200,2026.04.21 16:00,215.174,215.419,215.075,215.168,31742,0
1776801600,2026.04.21 20:00,215.168,215.317,215.021,215.181,24409,0
1776816000,2026.04.22 00:00,215.181,215.370,215.118,215.169,16966,0
1776830400,2026.04.22 04:00,215.170,215.358,215.163,215.339,13756,0
1776844800,2026.04.22 08:00,215.339,215.661,215.089,215.438,22214,0
1776859200,2026.04.22 12:00,215.438,215.440,214.922,215.178,27894,0
