time_epoch,time_server,open,high,low,close,tick_volume,spread
1656590400,2022.06.30 12:00,0.88930,0.89006,0.88780,0.88946,16803,3
1656604800,2022.06.30 16:00,0.88946,0.89169,0.88656,0.88965,23700,2
1656619200,2022.06.30 20:00,0.88963,0.88971,0.88809,0.88835,15153,3
1656633600,2022.07.01 00:00,0.88802,0.88868,0.88704,0.88739,8457,5
1656648000,2022.07.01 04:00,0.88737,0.88756,0.88034,0.88164,18553,2
1656662400,2022.07.01 08:00,0.88161,0.88321,0.87830,0.87934,18965,4
1656676800,2022.07.01 12:00,0.87933,0.87999,0.87615,0.87661,17935,2
1656691200,2022.07.01 16:00,0.87662,0.87905,0.87455,0.87631,27311,2
1656705600,2022.07.01 20:00,0.87630,0.87993,0.87626,0.87799,10124,4
1656892800,2022.07.04 00:00,0.87605,0.87921,0.87605,0.87837,8457,4
1656907200,2022.07.04 04:00,0.87837,0.87863,0.87650,0.87861,14935,2
1656921600,2022.07.04 08:00,0.87862,0.88278,0.87859,0.88168,13784,4
1656936000,2022.07.04 12:00,0.88168,0.88458,0.88152,0.88403,11636,2
1656950400,2022.07.04 16:00,0.88403,0.88438,0.88232,0.88369,11396,4
1656964800,2022.07.04 20:00,0.88368,0.88370,0.88188,0.88270,5865,2
1656979200,2022.07.05 00:00,0.88241,0.88511,0.87940,0.88469,9266,0
1656993600,2022.07.05 04:00,0.88471,0.88588,0.88145,0.88219,17176,3
1657008000,2022.07.05 08:00,0.88215,0.88333,0.87634,0.87773,17951,5
1657022400,2022.07.05 12:00,0.87775,0.88183,0.87707,0.88166,19443,2
1657036800,2022.07.05 16:00,0.88166,0.88566,0.88098,0.88420,24125,6
1657051200,2022.07.05 20:00,0.88419,0.88643,0.88376,0.88639,14192,5
1657065600,2022.07.06 00:00,0.88523,0.88639,0.88463,0.88634,8731,4
1657080000,2022.07.06 04:00,0.88634,0.88852,0.88566,0.88567,17476,3
1657094400,2022.07.06 08:00,0.88568,0.88779,0.88495,0.88615,20963,3
1657108800,2022.07.06 12:00,0.88614,0.88801,0.88540,0.88756,17853,3
1657123200,2022.07.06 16:00,0.88753,0.88852,0.88346,0.88489,27554,0
1657137600,2022.07.06 20:00,0.88489,0.88618,0.88344,0.88438,17576,3
1657152000,2022.07.07 00:00,0.88340,0.88476,0.88235,0.88440,8709,6
1657166400,2022.07.07 04:00,0.88442,0.88771,0.88416,0.88742,16322,5
1657180800,2022.07.07 08:00,0.88742,0.88840,0.88594,0.88809,17232,4
1657195200,2022.07.07 12:00,0.88813,0.88974,0.88632,0.88671,16525,4
1657209600,2022.07.07 16:00,0.88671,0.88849,0.88606,0.88757,17435,6
1657224000,2022.07.07 20:00,0.88758,0.88889,0.88655,0.88655,9703,3
1657238400,2022.07.08 00:00,0.88628,0.88884,0.88599,0.88860,8260,4
1657252800,2022.07.08 04:00,0.88862,0.88910,0.88664,0.88677,17681,4
1657267200,2022.07.08 08:00,0.88677,0.88782,0.88562,0.88704,17587,3
1657281600,2022.07.08 12:00,0.88704,0.88789,0.88490,0.88602,18014,5
1657296000,2022.07.08 16:00,0.88601,0.89015,0.88584,0.88668,21549,4
1657310400,2022.07.08 20:00,0.88668,0.88785,0.88642,0.88650,11319,3
1657497600,2022.07.11 00:00,0.88540,0.88745,0.88432,0.88570,9750,4
1657512000,2022.07.11 04:00,0.88570,0.88611,0.88456,0.88496,16103,3
1657526400,2022.07.11 08:00,0.88496,0.88520,0.88364,0.88433,14592,5
1657540800,2022.07.11 12:00,0.88430,0.88451,0.87763,0.87779,14553,3
1657555200,2022.07.11 16:00,0.87779,0.87815,0.87480,0.87560,23072,1
1657569600,2022.07.11 20:00,0.87560,0.87634,0.87513,0.87565,11622,3
1657584000,2022.07.12 00:00,0.87462,0.87636,0.87440,0.87572,8299,3
1657598400,2022.07.12 04:00,0.87572,0.87728,0.87461,0.87576,19572,3
1657612800,2022.07.12 08:00,0.87575,0.87711,0.87524,0.87588,18920,2
1657627200,2022.07.12 12:00,0.87587,0.87941,0.87539,0.87927,18209,3
1657641600,2022.07.12 16:00,0.87926,0.88093,0.87845,0.87997,22378,3
1657656000,2022.07.12 20:00,0.87997,0.88038,0.87916,0.87988,10662,3
1657670400,2022.07.13 00:00,0.87974,0.88010,0.87719,0.87927,9052,4
1657684800,2022.07.13 04:00,0.87926,0.88139,0.87919,0.88127,15143,4
1657699200,2022.07.13 08:00,0.88128,0.88304,0.87965,0.88234,17571,7
1657713600,2022.07.13 12:00,0.88233,0.88365,0.87773,0.87862,17747,3
1657728000,2022.07.13 16:00,0.87861,0.88091,0.87348,0.87852,30413,1
1657742400,2022.07.13 20:00,0.87856,0.87957,0.87632,0.87679,15175,5
1657756800,2022.07.14 00:00,0.87659,0.87747,0.87513,0.87600,10771,5
1657771200,2022.07.14 04:00,0.87601,0.88028,0.87533,0.87881,16855,6
1657785600,2022.07.14 08:00,0.87881,0.88229,0.87690,0.88005,21464,6
1657800000,2022.07.14 12:00,0.88004,0.88463,0.88004,0.88323,20666,4
1657814400,2022.07.14 16:00,0.88325,0.88424,0.88100,0.88242,31742,3
1657828800,2022.07.14 20:00,0.88244,0.88572,0.88214,0.88526,14274,6
1657843200,2022.07.15 00:00,0.88466,0.88617,0.88379,0.88462,9257,4
1657857600,2022.07.15 04:00,0.88464,0.88588,0.88333,0.88345,16559,3
1657872000,2022.07.15 08:00,0.88345,0.88380,0.88176,0.88316,17947,5
1657886400,2022.07.15 12:00,0.88316,0.88480,0.88199,0.88456,17895,4
1657900800,2022.07.15 16:00,0.88461,0.88600,0.88265,0.88477,22493,8
1657915200,2022.07.15 20:00,0.88478,0.88566,0.88411,0.88465,6859,4
