time,open,high,low,close,tick_volume,real_volume,spread
2022.04.22 14:30:00,1.93090000,1.93161000,1.92839000,1.92964000,2065,0,37
2022.04.22 15:00:00,1.92963000,1.93015000,1.92787000,1.92992000,1919,0,31
2022.04.22 15:30:00,1.92979000,1.93067000,1.92833000,1.92939000,1952,0,32
2022.04.22 16:00:00,1.92938000,1.93298000,1.92927000,1.93219000,2545,0,38
2022.04.22 16:30:00,1.93221000,1.93477000,1.92996000,1.93470000,3249,0,31
2022.04.22 17:00:00,1.93469000,1.93861000,1.93433000,1.93805000,3026,0,31
2022.04.22 17:30:00,1.93805000,1.93938000,1.93510000,1.93554000,2805,0,32
2022.04.22 18:00:00,1.93558000,1.93741000,1.93496000,1.93605000,3168,0,33
2022.04.22 18:30:00,1.93605000,1.93873000,1.93520000,1.93534000,2742,0,36
2022.04.22 19:00:00,1.93531000,1.93575000,1.93440000,1.93529000,1798,0,39
2022.04.22 19:30:00,1.93529000,1.93688000,1.93426000,1.93658000,1704,0,36
2022.04.22 20:00:00,1.93654000,1.93712000,1.93565000,1.93600000,1553,0,41
2022.04.22 20:30:00,1.93603000,1.93705000,1.93571000,1.93603000,1715,0,33
2022.04.22 21:00:00,1.93606000,1.93664000,1.93490000,1.93516000,1766,0,38
2022.04.22 21:30:00,1.93519000,1.93571000,1.93403000,1.93440000,1803,0,41
2022.04.22 22:00:00,1.93424000,1.93459000,1.93224000,1.93289000,2320,0,41
2022.04.22 22:30:00,1.93289000,1.93395000,1.93248000,1.93342000,2016,0,38
2022.04.22 23:00:00,1.93339000,1.93442000,1.93280000,1.93356000,983,0,40
2022.04.22 23:30:00,1.93339000,1.93489000,1.93283000,1.93469000,363,0,23
2022.04.25 00:00:00,1.93387000,1.93592000,1.93061000,1.93249000,347,0,104
2022.04.25 00:30:00,1.93251000,1.93561000,1.93109000,1.93243000,282,0,87
2022.04.25 01:00:00,1.93301000,1.93420000,1.93250000,1.93392000,389,0,110
2022.04.25 01:30:00,1.93400000,1.93676000,1.93396000,1.93411000,822,0,25
2022.04.25 02:00:00,1.93413000,1.93591000,1.93395000,1.93569000,1311,0,36
2022.04.25 02:30:00,1.93570000,1.93699000,1.93564000,1.93685000,1443,0,47
2022.04.25 03:00:00,1.93680000,1.93755000,1.93598000,1.93692000,1863,0,35
2022.04.25 03:30:00,1.93687000,1.93800000,1.93594000,1.93764000,1929,0,27
2022.04.25 04:00:00,1.93745000,1.93897000,1.93730000,1.93793000,2398,0,30
2022.04.25 04:30:00,1.93793000,1.93850000,1.93611000,1.93690000,2619,0,34
2022.04.25 05:00:00,1.93692000,1.93873000,1.93690000,1.93796000,2231,0,40
2022.04.25 05:30:00,1.93797000,1.93829000,1.93712000,1.93804000,1899,0,40
2022.04.25 06:00:00,1.93801000,1.93866000,1.93747000,1.93847000,2060,0,37
2022.04.25 06:30:00,1.93848000,1.93979000,1.93836000,1.93932000,1580,0,36
2022.04.25 07:00:00,1.93932000,1.93985000,1.93863000,1.93915000,1481,0,40
2022.04.25 07:30:00,1.93919000,1.94140000,1.93906000,1.94114000,1601,0,36
2022.04.25 08:00:00,1.94112000,1.94221000,1.94027000,1.94112000,1870,0,44
2022.04.25 08:30:00,1.94113000,1.94320000,1.94109000,1.94199000,2314,0,34
2022.04.25 09:00:00,1.94228000,1.94244000,1.93626000,1.93626000,2922,0,39
2022.04.25 09:30:00,1.93628000,1.93628000,1.93257000,1.93276000,3466,0,42
2022.04.25 10:00:00,1.93276000,1.93424000,1.93007000,1.93075000,3847,0,39
2022.04.25 10:30:00,1.93074000,1.93179000,1.92609000,1.92619000,3023,0,37
2022.04.25 11:00:00,1.92605000,1.92749000,1.92346000,1.92457000,3341,0,38
2022.04.25 11:30:00,1.92457000,1.92665000,1.92423000,1.92652000,2792,0,36
2022.04.25 12:00:00,1.92650000,1.93004000,1.92570000,1.92778000,2177,0,37
2022.04.25 12:30:00,1.92777000,1.92878000,1.92583000,1.92701000,1884,0,32
2022.04.25 13:00:00,1.92704000,1.92949000,1.92639000,1.92724000,2122,0,35
2022.04.25 13:30:00,1.92724000,1.92890000,1.92568000,1.92568000,2045,0,34
2022.04.25 14:00:00,1.92567000,1.93003000,1.92567000,1.92851000,2684,0,30
2022.04.25 14:30:00,1.92846000,1.92923000,1.92568000,1.92592000,3089,0,41
2022.04.25 15:00:00,1.92595000,1.92643000,1.92455000,1.92562000,3251,0,40
2022.04.25 15:30:00,1.92562000,1.92805000,1.92524000,1.92543000,2687,0,38
2022.04.25 16:00:00,1.92542000,1.92969000,1.92488000,1.92940000,2489,0,30
2022.04.25 16:30:00,1.92940000,1.93080000,1.92837000,1.93036000,3416,0,38
2022.04.25 17:00:00,1.93033000,1.93172000,1.92814000,1.92916000,3442,0,28
2022.04.25 17:30:00,1.92916000,1.93070000,1.92664000,1.92759000,3386,0,30
2022.04.25 18:00:00,1.92760000,1.92823000,1.92579000,1.92636000,3385,0,34
2022.04.25 18:30:00,1.92630000,1.92753000,1.92445000,1.92492000,3228,0,38
2022.04.25 19:00:00,1.92494000,1.92545000,1.92400000,1.92474000,3007,0,38
2022.04.25 19:30:00,1.92479000,1.92648000,1.92329000,1.92603000,2980,0,36
2022.04.25 20:00:00,1.92599000,1.92680000,1.92504000,1.92537000,2582,0,40
2022.04.25 20:30:00,1.92537000,1.92667000,1.92447000,1.92650000,2873,0,42
2022.04.25 21:00:00,1.92651000,1.92693000,1.92516000,1.92544000,2958,0,36
2022.04.25 21:30:00,1.92545000,1.92593000,1.92458000,1.92549000,2509,0,27
2022.04.25 22:00:00,1.92549000,1.92581000,1.92411000,1.92428000,2200,0,34
2022.04.25 22:30:00,1.92435000,1.92508000,1.92388000,1.92487000,2312,0,28
2022.04.25 23:00:00,1.92489000,1.92515000,1.92410000,1.92441000,483,0,32
2022.04.25 23:30:00,1.92441000,1.92524000,1.92359000,1.92489000,469,0,32
2022.04.26 00:00:00,1.92285000,1.92528000,1.92180000,1.92208000,240,0,104
2022.04.26 00:30:00,1.92235000,1.92494000,1.92191000,1.92425000,280,0,75
2022.04.26 01:00:00,1.92377000,1.92530000,1.92271000,1.92470000,628,0,81
2022.04.26 01:30:00,1.92470000,1.92504000,1.92365000,1.92449000,438,0,45
2022.04.26 02:00:00,1.92462000,1.92592000,1.92395000,1.92431000,965,0,40
2022.04.26 02:30:00,1.92431000,1.92518000,1.92367000,1.92486000,1053,0,42
2022.04.26 03:00:00,1.92480000,1.92587000,1.92357000,1.92447000,2425,0,37
2022.04.26 03:30:00,1.92446000,1.92472000,1.92247000,1.92307000,2260,0,31
2022.04.26 04:00:00,1.92307000,1.92491000,1.92307000,1.92476000,2234,0,36
2022.04.26 04:30:00,1.92477000,1.92508000,1.92333000,1.92435000,2670,0,39
2022.04.26 05:00:00,1.92436000,1.92651000,1.92436000,1.92556000,2004,0,35
2022.04.26 05:30:00,1.92556000,1.92562000,1.92308000,1.92402000,2178,0,29
2022.04.26 06:00:00,1.92402000,1.92402000,1.92121000,1.92278000,2315,0,39
2022.04.26 06:30:00,1.92278000,1.92408000,1.92272000,1.92363000,2003,0,33
2022.04.26 07:00:00,1.92364000,1.92383000,1.92176000,1.92222000,1762,0,42
2022.04.26 07:30:00,1.92222000,1.92236000,1.92042000,1.92076000,1002,0,41
2022.04.26 08:00:00,1.92073000,1.92139000,1.91940000,1.91972000,1269,0,40
2022.04.26 08:30:00,1.91972000,1.92079000,1.91970000,1.92032000,1291,0,41
2022.04.26 09:00:00,1.92044000,1.92093000,1.91946000,1.91973000,2716,0,44
2022.04.26 09:30:00,1.91970000,1.92241000,1.91942000,1.92223000,2082,0,36
2022.04.26 10:00:00,1.92219000,1.92277000,1.91864000,1.92091000,3032,0,25
2022.04.26 10:30:00,1.92088000,1.92283000,1.91868000,1.91918000,2430,0,37
2022.04.26 11:00:00,1.91918000,1.92027000,1.91805000,1.91886000,2189,0,33
2022.04.26 11:30:00,1.91886000,1.91918000,1.91780000,1.91803000,2287,0,41
2022.04.26 12:00:00,1.91803000,1.91827000,1.91553000,1.91652000,1914,0,33
2022.04.26 12:30:00,1.91652000,1.91761000,1.91567000,1.91611000,1346,0,31
2022.04.26 13:00:00,1.91610000,1.91720000,1.91496000,1.91632000,2011,0,37
2022.04.26 13:30:00,1.91633000,1.91684000,1.91439000,1.91602000,1690,0,29
2022.04.26 14:00:00,1.91602000,1.91659000,1.91287000,1.91351000,2102,0,36
2022.04.26 14:30:00,1.91351000,1.91441000,1.91265000,1.91316000,1841,0,34
2022.04.26 15:00:00,1.91316000,1.91469000,1.91258000,1.91464000,2029,0,31
2022.04.26 15:30:00,1.91465000,1.91642000,1.91391000,1.91585000,2422,0,36
2022.04.26 16:00:00,1.91585000,1.91740000,1.91544000,1.91694000,2269,0,38
2022.04.26 16:30:00,1.91694000,1.91943000,1.91511000,1.91885000,2809,0,37
2022.04.26 17:00:00,1.91885000,1.91904000,1.91644000,1.91696000,2861,0,33
2022.04.26 17:30:00,1.91704000,1.91710000,1.91335000,1.91515000,3408,0,31
2022.04.26 18:00:00,1.91513000,1.91672000,1.91459000,1.91533000,3142,0,27
2022.04.26 18:30:00,1.91536000,1.91693000,1.91536000,1.91673000,2857,0,29
2022.04.26 19:00:00,1.91673000,1.91676000,1.91323000,1.91400000,2309,0,40
2022.04.26 19:30:00,1.91397000,1.91406000,1.91244000,1.91354000,2208,0,36
2022.04.26 20:00:00,1.91352000,1.91492000,1.91337000,1.91445000,2428,0,37
2022.04.26 20:30:00,1.91445000,1.91470000,1.91280000,1.91305000,1791,0,37
2022.04.26 21:00:00,1.91305000,1.91339000,1.91209000,1.91299000,2303,0,35
2022.04.26 21:30:00,1.91303000,1.91368000,1.91198000,1.91248000,2483,0,40
2022.04.26 22:00:00,1.91256000,1.91412000,1.91250000,1.91397000,2037,0,33
2022.04.26 22:30:00,1.91400000,1.91556000,1.91353000,1.91548000,2262,0,27
2022.04.26 23:00:00,1.91542000,1.91617000,1.91422000,1.91580000,826,0,45
2022.04.26 23:30:00,1.91575000,1.91609000,1.91482000,1.91568000,495,0,26
2022.04.27 00:00:00,1.91555000,1.91681000,1.91478000,1.91558000,196,0,47
2022.04.27 00:30:00,1.91558000,1.91649000,1.91514000,1.91538000,197,0,42
2022.04.27 01:00:00,1.91489000,1.91558000,1.91331000,1.91368000,449,0,61
2022.04.27 01:30:00,1.91376000,1.91484000,1.91345000,1.91436000,518,0,34
2022.04.27 02:00:00,1.91436000,1.91462000,1.91318000,1.91327000,1012,0,36
2022.04.27 02:30:00,1.91327000,1.91383000,1.91289000,1.91358000,980,0,38
2022.04.27 03:00:00,1.91361000,1.91397000,1.91213000,1.91302000,1577,0,42
2022.04.27 03:30:00,1.91302000,1.91575000,1.91300000,1.91545000,1512,0,28
2022.04.27 04:00:00,1.91543000,1.91593000,1.91219000,1.91222000,1551,0,27
2022.04.27 04:30:00,1.91223000,1.91592000,1.91045000,1.91461000,2699,0,45
2022.04.27 05:00:00,1.91462000,1.91725000,1.91462000,1.91654000,1993,0,36
2022.04.27 05:30:00,1.91653000,1.91700000,1.91530000,1.91589000,2096,0,40
2022.04.27 06:00:00,1.91566000,1.91616000,1.91401000,1.91420000,1950,0,43
2022.04.27 06:30:00,1.91420000,1.91671000,1.91402000,1.91658000,1291,0,30
2022.04.27 07:00:00,1.91658000,1.91658000,1.91458000,1.91511000,1444,0,37
2022.04.27 07:30:00,1.91514000,1.91558000,1.91225000,1.91238000,1230,0,40
2022.04.27 08:00:00,1.91238000,1.91286000,1.91065000,1.91138000,1269,0,32
2022.04.27 08:30:00,1.91134000,1.91339000,1.91092000,1.91337000,1386,0,35
2022.04.27 09:00:00,1.91337000,1.91505000,1.91250000,1.91260000,2329,0,29
2022.04.27 09:30:00,1.91260000,1.91400000,1.91202000,1.91244000,2460,0,44
2022.04.27 10:00:00,1.91246000,1.91555000,1.91246000,1.91413000,3068,0,35
2022.04.27 10:30:00,1.91413000,1.91463000,1.91095000,1.91195000,2751,0,35
2022.04.27 11:00:00,1.91195000,1.91299000,1.91041000,1.91110000,2538,0,37
2022.04.27 11:30:00,1.91113000,1.91162000,1.90791000,1.90837000,2226,0,29
2022.04.27 12:00:00,1.90836000,1.91450000,1.90780000,1.91349000,1983,0,38
2022.04.27 12:30:00,1.91348000,1.91681000,1.91333000,1.91407000,1882,0,32
2022.04.27 13:00:00,1.91409000,1.91517000,1.91253000,1.91373000,1805,0,33
2022.04.27 13:30:00,1.91371000,1.91407000,1.90986000,1.91078000,1889,0,32
2022.04.27 14:00:00,1.91081000,1.91327000,1.91062000,1.91317000,1842,0,32
2022.04.27 14:30:00,1.91318000,1.91355000,1.91166000,1.91320000,1814,0,35
2022.04.27 15:00:00,1.91320000,1.91587000,1.91240000,1.91399000,2465,0,39
2022.04.27 15:30:00,1.91401000,1.91402000,1.91165000,1.91324000,2575,0,29
2022.04.27 16:00:00,1.91314000,1.91782000,1.91249000,1.91752000,2385,0,35
2022.04.27 16:30:00,1.91748000,1.91867000,1.91506000,1.91506000,3359,0,33
2022.04.27 17:00:00,1.91508000,1.91747000,1.91325000,1.91714000,3366,0,32
2022.04.27 17:30:00,1.91718000,1.91718000,1.91281000,1.91497000,2988,0,27
2022.04.27 18:00:00,1.91500000,1.91650000,1.91289000,1.91634000,3010,0,29
2022.04.27 18:30:00,1.91633000,1.91974000,1.91633000,1.91885000,2677,0,39
2022.04.27 19:00:00,1.91885000,1.91975000,1.91564000,1.91575000,2559,0,36
2022.04.27 19:30:00,1.91569000,1.91691000,1.91481000,1.91611000,2352,0,37
2022.04.27 20:00:00,1.91611000,1.91688000,1.91548000,1.91575000,2277,0,32
2022.04.27 20:30:00,1.91575000,1.91611000,1.91396000,1.91396000,1845,0,36
2022.04.27 21:00:00,1.91394000,1.91634000,1.91380000,1.91614000,2114,0,39
2022.04.27 21:30:00,1.91622000,1.91742000,1.91532000,1.91678000,2349,0,30
2022.04.27 22:00:00,1.91678000,1.91758000,1.91635000,1.91728000,2064,0,24
2022.04.27 22:30:00,1.91728000,1.91813000,1.91662000,1.91721000,2144,0,24
2022.04.27 23:00:00,1.91721000,1.91779000,1.91644000,1.91702000,960,0,42
2022.04.27 23:30:00,1.91712000,1.91769000,1.91629000,1.91742000,419,0,30
2022.04.28 00:00:00,1.91525000,1.91748000,1.91505000,1.91618000,100,0,104
2022.04.28 00:30:00,1.91731000,1.91749000,1.91535000,1.91710000,278,0,54
2022.04.28 01:00:00,1.91710000,1.91747000,1.91490000,1.91648000,539,0,35
2022.04.28 01:30:00,1.91636000,1.91704000,1.91554000,1.91576000,309,0,31
2022.04.28 02:00:00,1.91564000,1.91720000,1.91564000,1.91675000,979,0,24
2022.04.28 02:30:00,1.91675000,1.91741000,1.91665000,1.91725000,1537,0,41
2022.04.28 03:00:00,1.91724000,1.91841000,1.91656000,1.91808000,1843,0,42
2022.04.28 03:30:00,1.91808000,1.92039000,1.91769000,1.91890000,1778,0,35
2022.04.28 04:00:00,1.91889000,1.92001000,1.91822000,1.91969000,1535,0,30
2022.04.28 04:30:00,1.91969000,1.92133000,1.91944000,1.92055000,1914,0,46
2022.04.28 05:00:00,1.92055000,1.92065000,1.91877000,1.92000000,1586,0,30
2022.04.28 05:30:00,1.92002000,1.92077000,1.91966000,1.92028000,1388,0,43
2022.04.28 06:00:00,1.92025000,1.92370000,1.92006000,1.92223000,2472,0,39
2022.04.28 06:30:00,1.92229000,1.92501000,1.92224000,1.92487000,2275,0,30
2022.04.28 07:00:00,1.92493000,1.92817000,1.92465000,1.92647000,1680,0,31
2022.04.28 07:30:00,1.92647000,1.92844000,1.92593000,1.92655000,1580,0,37
2022.04.28 08:00:00,1.92661000,1.93205000,1.92656000,1.92963000,1767,0,30
2022.04.28 08:30:00,1.92964000,1.93059000,1.92752000,1.92807000,2736,0,23
2022.04.28 09:00:00,1.92816000,1.92854000,1.92470000,1.92559000,2282,0,31
2022.04.28 09:30:00,1.92559000,1.92752000,1.92517000,1.92636000,2256,0,39
2022.04.28 10:00:00,1.92636000,1.92636000,1.92243000,1.92425000,3233,0,33
2022.04.28 10:30:00,1.92424000,1.92444000,1.92055000,1.92140000,2975,0,32
2022.04.28 11:00:00,1.92136000,1.92279000,1.92049000,1.92173000,2419,0,29
2022.04.28 11:30:00,1.92170000,1.92458000,1.92135000,1.92429000,1927,0,33
2022.04.28 12:00:00,1.92428000,1.92539000,1.92257000,1.92289000,1667,0,32
2022.04.28 12:30:00,1.92289000,1.92630000,1.92244000,1.92561000,2505,0,38
2022.04.28 13:00:00,1.92562000,1.92698000,1.92504000,1.92556000,2193,0,43
2022.04.28 13:30:00,1.92559000,1.92662000,1.92386000,1.92414000,2105,0,31
2022.04.28 14:00:00,1.92414000,1.92477000,1.92193000,1.92365000,2576,0,39
2022.04.28 14:30:00,1.92369000,1.92401000,1.92112000,1.92131000,2178,0,31
2022.04.28 15:00:00,1.92133000,1.92391000,1.92128000,1.92239000,2393,0,32
2022.04.28 15:30:00,1.92244000,1.92622000,1.92152000,1.92534000,3409,0,37
2022.04.28 16:00:00,1.92538000,1.92599000,1.92226000,1.92238000,2985,0,31
2022.04.28 16:30:00,1.92238000,1.92431000,1.91973000,1.92015000,3261,0,37
2022.04.28 17:00:00,1.92018000,1.92507000,1.91969000,1.92507000,3021,0,42
2022.04.28 17:30:00,1.92507000,1.92521000,1.92169000,1.92220000,3110,0,37
2022.04.28 18:00:00,1.92220000,1.92289000,1.92062000,1.92078000,2847,0,36
2022.04.28 18:30:00,1.92078000,1.92187000,1.91979000,1.92087000,2988,0,41
2022.04.28 19:00:00,1.92086000,1.92214000,1.91975000,1.92002000,2441,0,35
2022.04.28 19:30:00,1.92000000,1.92023000,1.91769000,1.91808000,2322,0,30
2022.04.28 20:00:00,1.91813000,1.91847000,1.91663000,1.91762000,2102,0,3
2022.04.28 20:30:00,1.91762000,1.91830000,1.91657000,1.91696000,1890,0,32
2022.04.28 21:00:00,1.91697000,1.91980000,1.91657000,1.91969000,1688,0,34
2022.04.28 21:30:00,1.91968000,1.92110000,1.91958000,1.92062000,1341,0,37
2022.04.28 22:00:00,1.92042000,1.92137000,1.92034000,1.92065000,1394,0,39
2022.04.28 22:30:00,1.92062000,1.92122000,1.91983000,1.92018000,1971,0,39
2022.04.28 23:00:00,1.92006000,1.92121000,1.91984000,1.92092000,895,0,32
2022.04.28 23:30:00,1.92090000,1.92103000,1.91874000,1.91899000,640,0,20
2022.04.29 00:00:00,1.91829000,1.91859000,1.91565000,1.91684000,152,0,252
2022.04.29 00:30:00,1.91779000,1.91921000,1.91752000,1.91868000,193,0,103
2022.04.29 01:00:00,1.91819000,1.92024000,1.91819000,1.91956000,405,0,56
2022.04.29 01:30:00,1.91926000,1.92014000,1.91877000,1.91948000,307,0,37
2022.04.29 02:00:00,1.91956000,1.92016000,1.91935000,1.91962000,558,0,31
2022.04.29 02:30:00,1.91963000,1.92007000,1.91898000,1.91938000,840,0,46
2022.04.29 03:00:00,1.91939000,1.92017000,1.91847000,1.92002000,1736,0,41
2022.04.29 03:30:00,1.92002000,1.92177000,1.91975000,1.92066000,1358,0,41
2022.04.29 04:00:00,1.92069000,1.92099000,1.91793000,1.91811000,1928,0,31
2022.04.29 04:30:00,1.91812000,1.91974000,1.91808000,1.91925000,1906,0,39
2022.04.29 05:00:00,1.91923000,1.92094000,1.91857000,1.92014000,1622,0,41
2022.04.29 05:30:00,1.92017000,1.92169000,1.91981000,1.92039000,1670,0,37
2022.04.29 06:00:00,1.92039000,1.92052000,1.91847000,1.91870000,1736,0,35
2022.04.29 06:30:00,1.91870000,1.91958000,1.91803000,1.91919000,1232,0,40
2022.04.29 07:00:00,1.91912000,1.92002000,1.91839000,1.91967000,1471,0,41
2022.04.29 07:30:00,1.91967000,1.92011000,1.91828000,1.91838000,989,0,37
2022.04.29 08:00:00,1.91838000,1.91862000,1.91579000,1.91807000,2244,0,28
2022.04.29 08:30:00,1.91807000,1.92144000,1.91790000,1.92138000,1752,0,40
2022.04.29 09:00:00,1.92138000,1.92178000,1.91802000,1.91885000,2457,0,34
2022.04.29 09:30:00,1.91886000,1.92295000,1.91853000,1.92282000,2131,0,41
2022.04.29 10:00:00,1.92281000,1.92384000,1.92181000,1.92329000,2610,0,36
2022.04.29 10:30:00,1.92327000,1.92465000,1.92180000,1.92263000,2462,0,30
2022.04.29 11:00:00,1.92260000,1.92380000,1.92206000,1.92338000,2001,0,32
2022.04.29 11:30:00,1.92337000,1.92589000,1.92229000,1.92442000,2286,0,37
2022.04.29 12:00:00,1.92441000,1.92581000,1.92341000,1.92504000,1868,0,33
2022.04.29 12:30:00,1.92505000,1.92589000,1.92397000,1.92441000,1790,0,37
2022.04.29 13:00:00,1.92441000,1.92462000,1.92237000,1.92240000,1586,0,32
2022.04.29 13:30:00,1.92236000,1.92465000,1.92221000,1.92230000,1549,0,32
2022.04.29 14:00:00,1.92229000,1.92403000,1.92192000,1.92365000,1811,0,32
2022.04.29 14:30:00,1.92367000,1.92389000,1.92003000,1.92224000,2180,0,34
2022.04.29 15:00:00,1.92221000,1.92285000,1.92049000,1.92217000,1990,0,28
2022.04.29 15:30:00,1.92187000,1.92376000,1.91990000,1.92053000,2803,0,33
2022.04.29 16:00:00,1.92058000,1.92399000,1.92014000,1.92279000,2623,0,41
2022.04.29 16:30:00,1.92282000,1.92473000,1.92204000,1.92343000,2809,0,31
2022.04.29 17:00:00,1.92346000,1.92788000,1.92266000,1.92788000,2581,0,35
2022.04.29 17:30:00,1.92812000,1.93581000,1.92732000,1.93269000,3378,0,33
2022.04.29 18:00:00,1.93282000,1.93902000,1.93256000,1.93851000,3315,0,30
2022.04.29 18:30:00,1.93851000,1.94027000,1.93800000,1.94005000,2555,0,40
2022.04.29 19:00:00,1.94005000,1.94385000,1.93973000,1.94322000,2283,0,40
2022.04.29 19:30:00,1.94322000,1.94705000,1.94297000,1.94664000,1959,0,35
2022.04.29 20:00:00,1.94665000,1.94861000,1.94604000,1.94702000,2097,0,18
2022.04.29 20:30:00,1.94699000,1.94779000,1.94580000,1.94660000,1758,0,33
2022.04.29 21:00:00,1.94660000,1.94719000,1.94564000,1.94645000,1962,0,41
2022.04.29 21:30:00,1.94645000,1.94826000,1.94595000,1.94758000,2011,0,38
2022.04.29 22:00:00,1.94755000,1.94755000,1.94625000,1.94713000,1981,0,42
2022.04.29 22:30:00,1.94713000,1.94822000,1.94653000,1.94785000,2364,0,35
2022.04.29 23:00:00,1.94792000,1.94961000,1.94641000,1.94813000,714,0,35
2022.04.29 23:30:00,1.94809000,1.94809000,1.94651000,1.94769000,304,0,34
2022.05.02 00:00:00,1.94295000,1.94646000,1.94185000,1.94614000,137,0,208
2022.05.02 00:30:00,1.94623000,1.94717000,1.94375000,1.94689000,114,0,103
2022.05.02 01:00:00,1.94689000,1.94719000,1.94486000,1.94665000,446,0,52
2022.05.02 01:30:00,1.94664000,1.94768000,1.94611000,1.94653000,517,0,37
2022.05.02 02:00:00,1.94661000,1.94731000,1.94481000,1.94624000,1743,0,43
2022.05.02 02:30:00,1.94620000,1.94749000,1.94549000,1.94733000,1959,0,42
2022.05.02 03:00:00,1.94733000,1.94734000,1.94461000,1.94462000,1932,0,39
2022.05.02 03:30:00,1.94461000,1.94853000,1.94452000,1.94746000,2251,0,39
2022.05.02 04:00:00,1.94746000,1.94895000,1.94719000,1.94854000,2026,0,36
2022.05.02 04:30:00,1.94855000,1.95132000,1.94853000,1.95117000,1539,0,28
2022.05.02 05:00:00,1.95117000,1.95508000,1.95091000,1.95414000,1461,0,32
2022.05.02 05:30:00,1.95414000,1.95545000,1.95387000,1.95466000,1268,0,37
2022.05.02 06:00:00,1.95469000,1.95469000,1.95182000,1.95251000,1662,0,42
2022.05.02 06:30:00,1.95260000,1.95300000,1.95161000,1.95198000,1547,0,36
2022.05.02 07:00:00,1.95198000,1.95240000,1.95136000,1.95192000,1576,0,44
2022.05.02 07:30:00,1.95192000,1.95272000,1.95111000,1.95241000,1273,0,41
2022.05.02 08:00:00,1.95241000,1.95261000,1.95110000,1.95123000,1661,0,37
2022.05.02 08:30:00,1.95123000,1.95151000,1.94973000,1.95093000,1553,0,33
2022.05.02 09:00:00,1.95093000,1.95203000,1.94922000,1.94948000,2006,0,41
2022.05.02 09:30:00,1.94946000,1.95040000,1.94848000,1.94966000,1921,0,39
2022.05.02 10:00:00,1.94966000,1.95369000,1.94966000,1.95329000,2199,0,40
2022.05.02 10:30:00,1.95329000,1.95542000,1.95282000,1.95404000,2107,0,38
2022.05.02 11:00:00,1.95404000,1.95436000,1.95168000,1.95256000,2670,0,44
2022.05.02 11:30:00,1.95256000,1.95446000,1.95098000,1.95112000,2257,0,32
2022.05.02 12:00:00,1.95121000,1.95121000,1.94865000,1.94944000,1788,0,35
2022.05.02 12:30:00,1.94944000,1.94968000,1.94867000,1.94936000,1659,0,38
2022.05.02 13:00:00,1.94936000,1.94979000,1.94772000,1.94857000,1200,0,31
2022.05.02 13:30:00,1.94857000,1.94903000,1.94751000,1.94792000,1331,0,34
2022.05.02 14:00:00,1.94793000,1.94831000,1.94715000,1.94731000,1439,0,32
2022.05.02 14:30:00,1.94733000,1.94926000,1.94694000,1.94908000,1485,0,32
2022.05.02 15:00:00,1.94905000,1.95280000,1.94869000,1.95248000,1589,0,2
2022.05.02 15:30:00,1.95256000,1.95292000,1.95142000,1.95187000,1906,0,36
2022.05.02 16:00:00,1.95190000,1.95249000,1.94934000,1.95126000,2098,0,36
2022.05.02 16:30:00,1.95129000,1.95184000,1.94695000,1.94763000,2675,0,39
2022.05.02 17:00:00,1.94767000,1.94880000,1.94246000,1.94387000,3177,0,2
2022.05.02 17:30:00,1.94387000,1.94727000,1.94319000,1.94674000,2601,0,36
2022.05.02 18:00:00,1.94674000,1.94857000,1.94610000,1.94655000,2121,0,31
2022.05.02 18:30:00,1.94660000,1.94757000,1.94620000,1.94635000,2743,0,36
2022.05.02 19:00:00,1.94636000,1.94698000,1.94384000,1.94491000,1858,0,38
2022.05.02 19:30:00,1.94491000,1.94665000,1.94489000,1.94592000,2148,0,36
2022.05.02 20:00:00,1.94590000,1.94620000,1.94458000,1.94476000,1863,0,25
2022.05.02 20:30:00,1.94476000,1.94622000,1.94462000,1.94483000,1641,0,30
2022.05.02 21:00:00,1.94480000,1.94585000,1.94355000,1.94456000,2024,0,38
2022.05.02 21:30:00,1.94454000,1.94523000,1.94270000,1.94404000,1944,0,32
2022.05.02 22:00:00,1.94414000,1.94455000,1.94086000,1.94134000,2210,0,32
2022.05.02 22:30:00,1.94134000,1.94143000,1.93969000,1.94072000,2003,0,6
2022.05.02 23:00:00,1.94079000,1.94172000,1.94016000,1.94108000,1138,0,32
2022.05.02 23:30:00,1.94084000,1.94209000,1.94070000,1.94112000,356,0,39
2022.05.03 00:00:00,1.94085000,1.94112000,1.93955000,1.94070000,121,0,50
2022.05.03 00:30:00,1.94070000,1.94141000,1.93955000,1.94124000,231,0,103
2022.05.03 01:00:00,1.94091000,1.94320000,1.94036000,1.94269000,296,0,42
2022.05.03 01:30:00,1.94269000,1.94288000,1.94159000,1.94227000,200,0,38
2022.05.03 02:00:00,1.94220000,1.94270000,1.94132000,1.94145000,850,0,39
2022.05.03 02:30:00,1.94144000,1.94183000,1.93967000,1.93984000,604,0,36
2022.05.03 03:00:00,1.93981000,1.93981000,1.93653000,1.93698000,1684,0,38
2022.05.03 03:30:00,1.93698000,1.93753000,1.93537000,1.93579000,1514,0,27
2022.05.03 04:00:00,1.93582000,1.93781000,1.93532000,1.93779000,1868,0,36
2022.05.03 04:30:00,1.93778000,1.93862000,1.93703000,1.93736000,1715,0,41
2022.05.03 05:00:00,1.93742000,1.93782000,1.93583000,1.93685000,1500,0,36
