time,open,high,low,close,tick_volume,real_volume,spread
2024.12.31 02:30:00,0.62149000,0.62179000,0.62110000,0.62175000,411,0,9
2024.12.31 03:00:00,0.62175000,0.62262000,0.62159000,0.62252000,517,0,5
2024.12.31 03:30:00,0.62252000,0.62312000,0.62250000,0.62282000,800,0,9
2024.12.31 04:00:00,0.62282000,0.62284000,0.62237000,0.62261000,484,0,5
2024.12.31 04:30:00,0.62261000,0.62282000,0.62190000,0.62206000,436,0,9
2024.12.31 05:00:00,0.62205000,0.62211000,0.62107000,0.62165000,522,0,9
2024.12.31 05:30:00,0.62165000,0.62173000,0.62102000,0.62128000,417,0,9
2024.12.31 06:00:00,0.62128000,0.62153000,0.62119000,0.62135000,277,0,7
2024.12.31 06:30:00,0.62136000,0.62167000,0.62133000,0.62157000,271,0,6
2024.12.31 07:00:00,0.62157000,0.62177000,0.62140000,0.62175000,252,0,3
2024.12.31 07:30:00,0.62175000,0.62192000,0.62142000,0.62159000,285,0,2
2024.12.31 08:00:00,0.62158000,0.62166000,0.62086000,0.62092000,401,0,7
2024.12.31 08:30:00,0.62092000,0.62126000,0.62073000,0.62118000,461,0,9
2024.12.31 09:00:00,0.62117000,0.62164000,0.62084000,0.62153000,544,0,9
