time,open,high,low,close,tick_volume,real_volume,spread
2022.08.15 07:00:00,1.70597000,1.70769000,1.70574000,1.70747000,2193,0,6
2022.08.15 07:30:00,1.70747000,1.70862000,1.70724000,1.70842000,2071,0,6
2022.08.15 08:00:00,1.70843000,1.71056000,1.70820000,1.71034000,2256,0,6
2022.08.15 08:30:00,1.71034000,1.71070000,1.70952000,1.70967000,2480,0,6
2022.08.15 09:00:00,1.70967000,1.71049000,1.70899000,1.71049000,2502,0,6
2022.08.15 09:30:00,1.71048000,1.71112000,1.70953000,1.71035000,2384,0,6
2022.08.15 10:00:00,1.71035000,1.71198000,1.70933000,1.70974000,3628,0,6
2022.08.15 10:30:00,1.70974000,1.71423000,1.70937000,1.71390000,3824,0,6
2022.08.15 11:00:00,1.71389000,1.71397000,1.71210000,1.71266000,3292,0,6
2022.08.15 11:30:00,1.71266000,1.71426000,1.71257000,1.71402000,4147,0,6
2022.08.15 12:00:00,1.71402000,1.71597000,1.71362000,1.71565000,4745,0,6
2022.08.15 12:30:00,1.71564000,1.71672000,1.71502000,1.71526000,3357,0,6
2022.08.15 13:00:00,1.71526000,1.71762000,1.71523000,1.71685000,3689,0,6
2022.08.15 13:30:00,1.71685000,1.71869000,1.71596000,1.71867000,3529,0,6
2022.08.15 14:00:00,1.71863000,1.71943000,1.71807000,1.71869000,3987,0,6
2022.08.15 14:30:00,1.71871000,1.71974000,1.71812000,1.71944000,3577,0,6
2022.08.15 15:00:00,1.71945000,1.72017000,1.71896000,1.71985000,4340,0,6
2022.08.15 15:30:00,1.71984000,1.72353000,1.71951000,1.72217000,6153,0,6
2022.08.15 16:00:00,1.72216000,1.72398000,1.72132000,1.72171000,4242,0,6
2022.08.15 16:30:00,1.72174000,1.72219000,1.71937000,1.71961000,4236,0,6
2022.08.15 17:00:00,1.71961000,1.72080000,1.71894000,1.71967000,3817,0,6
2022.08.15 17:30:00,1.71967000,1.71967000,1.71604000,1.71655000,5702,0,6
2022.08.15 18:00:00,1.71654000,1.71666000,1.71562000,1.71603000,4293,0,6
2022.08.15 18:30:00,1.71603000,1.71696000,1.71529000,1.71588000,3044,0,6
2022.08.15 19:00:00,1.71587000,1.71687000,1.71528000,1.71666000,2913,0,6
2022.08.15 19:30:00,1.71664000,1.71757000,1.71639000,1.71750000,1438,0,6
2022.08.15 20:00:00,1.71749000,1.71759000,1.71667000,1.71683000,1492,0,6
2022.08.15 20:30:00,1.71682000,1.71749000,1.71647000,1.71747000,1348,0,6
2022.08.15 21:00:00,1.71746000,1.71799000,1.71667000,1.71675000,1803,0,6
2022.08.15 21:30:00,1.71675000,1.71753000,1.71658000,1.71728000,1213,0,6
2022.08.15 22:00:00,1.71728000,1.71738000,1.71602000,1.71642000,1167,0,6
2022.08.15 22:30:00,1.71642000,1.71706000,1.71623000,1.71633000,1356,0,6
2022.08.15 23:00:00,1.71633000,1.71678000,1.71587000,1.71643000,812,0,6
2022.08.15 23:30:00,1.71643000,1.71674000,1.71583000,1.71660000,1137,0,12
2022.08.16 00:00:00,1.71604000,1.71706000,1.71526000,1.71704000,3176,0,65
2022.08.16 00:30:00,1.71702000,1.71734000,1.71565000,1.71630000,1107,0,52
2022.08.16 01:00:00,1.71627000,1.71720000,1.71616000,1.71670000,1348,0,28
2022.08.16 01:30:00,1.71669000,1.71800000,1.71668000,1.71780000,1306,0,30
2022.08.16 02:00:00,1.71779000,1.71801000,1.71704000,1.71740000,1226,0,6
2022.08.16 02:30:00,1.71740000,1.71772000,1.71666000,1.71764000,885,0,6
2022.08.16 03:00:00,1.71761000,1.71955000,1.71693000,1.71953000,2405,0,6
2022.08.16 03:30:00,1.71954000,1.72005000,1.71827000,1.71868000,2699,0,6
2022.08.16 04:00:00,1.71869000,1.71888000,1.71689000,1.71691000,2367,0,6
2022.08.16 04:30:00,1.71691000,1.71702000,1.71492000,1.71642000,4064,0,6
2022.08.16 05:00:00,1.71641000,1.71658000,1.71429000,1.71511000,2789,0,6
2022.08.16 05:30:00,1.71511000,1.71521000,1.71391000,1.71393000,1846,0,6
2022.08.16 06:00:00,1.71393000,1.71587000,1.71308000,1.71551000,2536,0,6
2022.08.16 06:30:00,1.71552000,1.71618000,1.71512000,1.71569000,1768,0,6
2022.08.16 07:00:00,1.71567000,1.71602000,1.71462000,1.71480000,1757,0,6
2022.08.16 07:30:00,1.71480000,1.71487000,1.71361000,1.71363000,1379,0,6
2022.08.16 08:00:00,1.71363000,1.71561000,1.71358000,1.71485000,1853,0,6
2022.08.16 08:30:00,1.71487000,1.71515000,1.71179000,1.71287000,2578,0,6
2022.08.16 09:00:00,1.71285000,1.71579000,1.71243000,1.71557000,2528,0,6
2022.08.16 09:30:00,1.71556000,1.71974000,1.71547000,1.71863000,3276,0,6
2022.08.16 10:00:00,1.71863000,1.71955000,1.71711000,1.71726000,3974,0,6
2022.08.16 10:30:00,1.71728000,1.71870000,1.71612000,1.71862000,3338,0,6
2022.08.16 11:00:00,1.71858000,1.71864000,1.71650000,1.71697000,3427,0,6
2022.08.16 11:30:00,1.71698000,1.71754000,1.71613000,1.71725000,3617,0,6
2022.08.16 12:00:00,1.71730000,1.71922000,1.71694000,1.71814000,4918,0,6
2022.08.16 12:30:00,1.71814000,1.71985000,1.71800000,1.71875000,3764,0,6
2022.08.16 13:00:00,1.71880000,1.71894000,1.71631000,1.71761000,2928,0,6
2022.08.16 13:30:00,1.71761000,1.71917000,1.71691000,1.71745000,2933,0,6
2022.08.16 14:00:00,1.71746000,1.71788000,1.71614000,1.71644000,2605,0,6
2022.08.16 14:30:00,1.71639000,1.71776000,1.71555000,1.71770000,3098,0,6
2022.08.16 15:00:00,1.71768000,1.71966000,1.71680000,1.71883000,3497,0,6
2022.08.16 15:30:00,1.71881000,1.72222000,1.71822000,1.72164000,6376,0,6
2022.08.16 16:00:00,1.72160000,1.72175000,1.71955000,1.72064000,5225,0,6
2022.08.16 16:30:00,1.72062000,1.72228000,1.71847000,1.72197000,6666,0,6
2022.08.16 17:00:00,1.72196000,1.72568000,1.72188000,1.72547000,5477,0,6
2022.08.16 17:30:00,1.72546000,1.72707000,1.72403000,1.72428000,6980,0,6
2022.08.16 18:00:00,1.72425000,1.72595000,1.72360000,1.72529000,4326,0,6
2022.08.16 18:30:00,1.72527000,1.72558000,1.72389000,1.72449000,3067,0,6
2022.08.16 19:00:00,1.72449000,1.72503000,1.72297000,1.72325000,2275,0,6
2022.08.16 19:30:00,1.72326000,1.72364000,1.72254000,1.72304000,1379,0,6
2022.08.16 20:00:00,1.72302000,1.72347000,1.72187000,1.72216000,1140,0,6
2022.08.16 20:30:00,1.72216000,1.72297000,1.72179000,1.72275000,1385,0,6
2022.08.16 21:00:00,1.72275000,1.72287000,1.72100000,1.72132000,1479,0,6
2022.08.16 21:30:00,1.72133000,1.72280000,1.72104000,1.72168000,2205,0,6
2022.08.16 22:00:00,1.72167000,1.72209000,1.72139000,1.72198000,2530,0,6
2022.08.16 22:30:00,1.72197000,1.72232000,1.72129000,1.72180000,2112,0,6
2022.08.16 23:00:00,1.72182000,1.72215000,1.72144000,1.72165000,867,0,6
2022.08.16 23:30:00,1.72164000,1.72253000,1.72161000,1.72239000,922,0,12
2022.08.17 00:00:00,1.72064000,1.72261000,1.72063000,1.72195000,1595,0,48
2022.08.17 00:30:00,1.72195000,1.72291000,1.72022000,1.72124000,1749,0,57
2022.08.17 01:00:00,1.72113000,1.72275000,1.72096000,1.72252000,1638,0,17
2022.08.17 01:30:00,1.72249000,1.72270000,1.72201000,1.72255000,900,0,29
2022.08.17 02:00:00,1.72255000,1.72378000,1.72255000,1.72371000,822,0,6
2022.08.17 02:30:00,1.72362000,1.72390000,1.72289000,1.72294000,1397,0,6
2022.08.17 03:00:00,1.72295000,1.72449000,1.72294000,1.72441000,3339,0,6
2022.08.17 03:30:00,1.72441000,1.72583000,1.72433000,1.72550000,4008,0,6
2022.08.17 04:00:00,1.72550000,1.72567000,1.72394000,1.72497000,3235,0,6
2022.08.17 04:30:00,1.72497000,1.73195000,1.72494000,1.72975000,5781,0,6
2022.08.17 05:00:00,1.72975000,1.73042000,1.72675000,1.72821000,5569,0,6
2022.08.17 05:30:00,1.72822000,1.73082000,1.72730000,1.73060000,2986,0,6
2022.08.17 06:00:00,1.73059000,1.73148000,1.72896000,1.73008000,2823,0,6
2022.08.17 06:30:00,1.73007000,1.73024000,1.72872000,1.72925000,3721,0,6
2022.08.17 07:00:00,1.72927000,1.73051000,1.72905000,1.72932000,2351,0,6
2022.08.17 07:30:00,1.72929000,1.72952000,1.72751000,1.72813000,2012,0,6
2022.08.17 08:00:00,1.72813000,1.72881000,1.72702000,1.72770000,1619,0,6
2022.08.17 08:30:00,1.72769000,1.72801000,1.72677000,1.72695000,3077,0,6
2022.08.17 09:00:00,1.72694000,1.72944000,1.72634000,1.72862000,3527,0,6
2022.08.17 09:30:00,1.72860000,1.73137000,1.72859000,1.72915000,2888,0,6
2022.08.17 10:00:00,1.72916000,1.73123000,1.72874000,1.73066000,3780,0,6
2022.08.17 10:30:00,1.73070000,1.73419000,1.73031000,1.73384000,3894,0,6
2022.08.17 11:00:00,1.73384000,1.73582000,1.73304000,1.73566000,3950,0,6
2022.08.17 11:30:00,1.73566000,1.73794000,1.73529000,1.73691000,3230,0,6
2022.08.17 12:00:00,1.73690000,1.73728000,1.73564000,1.73565000,3113,0,6
2022.08.17 12:30:00,1.73565000,1.73806000,1.73565000,1.73752000,2642,0,6
2022.08.17 13:00:00,1.73752000,1.73900000,1.73676000,1.73893000,2970,0,6
2022.08.17 13:30:00,1.73893000,1.74107000,1.73846000,1.74076000,3550,0,6
2022.08.17 14:00:00,1.74074000,1.74114000,1.73974000,1.74069000,3319,0,6
2022.08.17 14:30:00,1.74065000,1.74111000,1.73974000,1.74104000,3635,0,6
2022.08.17 15:00:00,1.74097000,1.74180000,1.74015000,1.74124000,3650,0,6
2022.08.17 15:30:00,1.74124000,1.74153000,1.73940000,1.74009000,5800,0,6
2022.08.17 16:00:00,1.74012000,1.74090000,1.73869000,1.73989000,3996,0,6
2022.08.17 16:30:00,1.73989000,1.74343000,1.73949000,1.74236000,5751,0,6
2022.08.17 17:00:00,1.74236000,1.74294000,1.74039000,1.74122000,6049,0,6
2022.08.17 17:30:00,1.74123000,1.74247000,1.74071000,1.74122000,5126,0,6
2022.08.17 18:00:00,1.74137000,1.74190000,1.74062000,1.74137000,3801,0,6
2022.08.17 18:30:00,1.74139000,1.74229000,1.73988000,1.73993000,3304,0,6
2022.08.17 19:00:00,1.73994000,1.74022000,1.73897000,1.73915000,2149,0,6
2022.08.17 19:30:00,1.73915000,1.73950000,1.73795000,1.73847000,2295,0,6
2022.08.17 20:00:00,1.73850000,1.73916000,1.73827000,1.73845000,2230,0,6
2022.08.17 20:30:00,1.73842000,1.74003000,1.73821000,1.73937000,2009,0,6
2022.08.17 21:00:00,1.73942000,1.73956000,1.73603000,1.73686000,7983,0,6
2022.08.17 21:30:00,1.73687000,1.73748000,1.73600000,1.73747000,3754,0,6
2022.08.17 22:00:00,1.73749000,1.73882000,1.73682000,1.73837000,3112,0,6
2022.08.17 22:30:00,1.73837000,1.73860000,1.73702000,1.73742000,1649,0,6
2022.08.17 23:00:00,1.73742000,1.73751000,1.73635000,1.73732000,684,0,6
2022.08.17 23:30:00,1.73732000,1.73769000,1.73662000,1.73723000,1115,0,12
2022.08.18 00:00:00,1.73659000,1.73782000,1.73540000,1.73601000,4862,0,79
2022.08.18 00:30:00,1.73629000,1.73718000,1.73598000,1.73707000,876,0,91
2022.08.18 01:00:00,1.73696000,1.73733000,1.73650000,1.73674000,1240,0,39
2022.08.18 01:30:00,1.73673000,1.73778000,1.73657000,1.73764000,863,0,35
2022.08.18 02:00:00,1.73759000,1.73810000,1.73698000,1.73718000,715,0,6
2022.08.18 02:30:00,1.73717000,1.73845000,1.73694000,1.73777000,960,0,6
2022.08.18 03:00:00,1.73782000,1.73809000,1.73669000,1.73732000,2990,0,6
2022.08.18 03:30:00,1.73727000,1.73732000,1.73612000,1.73623000,3263,0,6
2022.08.18 04:00:00,1.73624000,1.73642000,1.73468000,1.73532000,3236,0,6
2022.08.18 04:30:00,1.73532000,1.73955000,1.73529000,1.73775000,5676,0,6
2022.08.18 05:00:00,1.73774000,1.73899000,1.73722000,1.73820000,3633,0,6
2022.08.18 05:30:00,1.73822000,1.73857000,1.73734000,1.73808000,3009,0,6
2022.08.18 06:00:00,1.73808000,1.73840000,1.73703000,1.73760000,2177,0,6
2022.08.18 06:30:00,1.73760000,1.73925000,1.73758000,1.73902000,1821,0,6
2022.08.18 07:00:00,1.73904000,1.73985000,1.73876000,1.73939000,1299,0,6
2022.08.18 07:30:00,1.73939000,1.73971000,1.73781000,1.73783000,2027,0,6
2022.08.18 08:00:00,1.73782000,1.73819000,1.73644000,1.73684000,2963,0,6
2022.08.18 08:30:00,1.73684000,1.73699000,1.73552000,1.73639000,3394,0,6
2022.08.18 09:00:00,1.73646000,1.73885000,1.73616000,1.73880000,2825,0,6
2022.08.18 09:30:00,1.73880000,1.73982000,1.73731000,1.73904000,4286,0,6
2022.08.18 10:00:00,1.73902000,1.73930000,1.73641000,1.73655000,5035,0,6
2022.08.18 10:30:00,1.73656000,1.73826000,1.73646000,1.73752000,4780,0,6
2022.08.18 11:00:00,1.73752000,1.73864000,1.73719000,1.73791000,3506,0,6
2022.08.18 11:30:00,1.73791000,1.73855000,1.73546000,1.73658000,4154,0,6
2022.08.18 12:00:00,1.73658000,1.73667000,1.73500000,1.73504000,2927,0,6
2022.08.18 12:30:00,1.73505000,1.73618000,1.73384000,1.73495000,3666,0,6
2022.08.18 13:00:00,1.73495000,1.73498000,1.73234000,1.73431000,3650,0,6
2022.08.18 13:30:00,1.73431000,1.73535000,1.73372000,1.73445000,2527,0,6
2022.08.18 14:00:00,1.73444000,1.73523000,1.73357000,1.73438000,3332,0,6
2022.08.18 14:30:00,1.73436000,1.73504000,1.73253000,1.73285000,3751,0,6
2022.08.18 15:00:00,1.73285000,1.73324000,1.73119000,1.73130000,4235,0,6
2022.08.18 15:30:00,1.73132000,1.73321000,1.73127000,1.73220000,5665,0,6
2022.08.18 16:00:00,1.73212000,1.73248000,1.73004000,1.73016000,3935,0,6
2022.08.18 16:30:00,1.73017000,1.73137000,1.72906000,1.72938000,5153,0,6
2022.08.18 17:00:00,1.72935000,1.73149000,1.72805000,1.73055000,5421,0,6
2022.08.18 17:30:00,1.73057000,1.73177000,1.72858000,1.72868000,4406,0,6
2022.08.18 18:00:00,1.72870000,1.72920000,1.72699000,1.72721000,3585,0,6
2022.08.18 18:30:00,1.72724000,1.72818000,1.72687000,1.72739000,3186,0,6
2022.08.18 19:00:00,1.72737000,1.72977000,1.72725000,1.72905000,2610,0,6
2022.08.18 19:30:00,1.72905000,1.72916000,1.72702000,1.72727000,2801,0,6
2022.08.18 20:00:00,1.72735000,1.72817000,1.72507000,1.72539000,4037,0,6
2022.08.18 20:30:00,1.72539000,1.72558000,1.72471000,1.72479000,3629,0,6
2022.08.18 21:00:00,1.72478000,1.72497000,1.72405000,1.72477000,3485,0,6
2022.08.18 21:30:00,1.72477000,1.72532000,1.72464000,1.72491000,3089,0,6
2022.08.18 22:00:00,1.72491000,1.72524000,1.72391000,1.72406000,1563,0,6
2022.08.18 22:30:00,1.72408000,1.72536000,1.72387000,1.72479000,1618,0,6
2022.08.18 23:00:00,1.72479000,1.72566000,1.72386000,1.72551000,1012,0,6
2022.08.18 23:30:00,1.72551000,1.72568000,1.72458000,1.72488000,861,0,12
2022.08.19 00:00:00,1.72488000,1.72488000,1.71948000,1.72448000,1490,0,18
2022.08.19 00:30:00,1.72446000,1.72600000,1.72440000,1.72482000,4519,0,36
2022.08.19 01:00:00,1.72471000,1.72558000,1.72445000,1.72532000,2269,0,33
2022.08.19 01:30:00,1.72532000,1.72593000,1.72487000,1.72564000,1126,0,30
2022.08.19 02:00:00,1.72565000,1.72611000,1.72549000,1.72568000,929,0,6
2022.08.19 02:30:00,1.72576000,1.72657000,1.72562000,1.72626000,1164,0,6
2022.08.19 03:00:00,1.72621000,1.72724000,1.72575000,1.72598000,3661,0,6
2022.08.19 03:30:00,1.72599000,1.72642000,1.72527000,1.72529000,2204,0,6
2022.08.19 04:00:00,1.72530000,1.72734000,1.72526000,1.72733000,2641,0,6
2022.08.19 04:30:00,1.72732000,1.72896000,1.72642000,1.72673000,3995,0,6
2022.08.19 05:00:00,1.72675000,1.72682000,1.72549000,1.72559000,2731,0,6
2022.08.19 05:30:00,1.72560000,1.72570000,1.72347000,1.72365000,2874,0,6
2022.08.19 06:00:00,1.72363000,1.72402000,1.72293000,1.72313000,2651,0,6
2022.08.19 06:30:00,1.72314000,1.72446000,1.72303000,1.72329000,2495,0,6
2022.08.19 07:00:00,1.72321000,1.72334000,1.72144000,1.72168000,2216,0,6
2022.08.19 07:30:00,1.72168000,1.72315000,1.72153000,1.72271000,1474,0,6
2022.08.19 08:00:00,1.72272000,1.72453000,1.72266000,1.72404000,1966,0,6
2022.08.19 08:30:00,1.72404000,1.72505000,1.72306000,1.72332000,3026,0,6
2022.08.19 09:00:00,1.72332000,1.72488000,1.72135000,1.72151000,3595,0,6
2022.08.19 09:30:00,1.72153000,1.72408000,1.72148000,1.72283000,3436,0,6
2022.08.19 10:00:00,1.72283000,1.72507000,1.72267000,1.72432000,4730,0,6
2022.08.19 10:30:00,1.72433000,1.72466000,1.72343000,1.72379000,3529,0,6
2022.08.19 11:00:00,1.72381000,1.72387000,1.72181000,1.72274000,3347,0,6
2022.08.19 11:30:00,1.72277000,1.72433000,1.72074000,1.72168000,3452,0,6
2022.08.19 12:00:00,1.72158000,1.72162000,1.71802000,1.71846000,2725,0,6
2022.08.19 12:30:00,1.71846000,1.72063000,1.71816000,1.71926000,2635,0,6
2022.08.19 13:00:00,1.71929000,1.72017000,1.71824000,1.71831000,2873,0,6
2022.08.19 13:30:00,1.71827000,1.71995000,1.71824000,1.71877000,2763,0,6
2022.08.19 14:00:00,1.71877000,1.71935000,1.71754000,1.71896000,2943,0,6
2022.08.19 14:30:00,1.71896000,1.72006000,1.71701000,1.71746000,3857,0,6
2022.08.19 15:00:00,1.71748000,1.71804000,1.71552000,1.71558000,3809,0,6
2022.08.19 15:30:00,1.71558000,1.71675000,1.71433000,1.71549000,4309,0,6
2022.08.19 16:00:00,1.71550000,1.71682000,1.71476000,1.71560000,4056,0,6
2022.08.19 16:30:00,1.71561000,1.71870000,1.71496000,1.71842000,4997,0,6
2022.08.19 17:00:00,1.71846000,1.71883000,1.71679000,1.71725000,3931,0,6
2022.08.19 17:30:00,1.71726000,1.71887000,1.71722000,1.71866000,4463,0,6
2022.08.19 18:00:00,1.71865000,1.72088000,1.71825000,1.72018000,4038,0,6
2022.08.19 18:30:00,1.72019000,1.72037000,1.71838000,1.71900000,3243,0,6
2022.08.19 19:00:00,1.71900000,1.71995000,1.71817000,1.71967000,2547,0,6
2022.08.19 19:30:00,1.71967000,1.72020000,1.71894000,1.71964000,1980,0,6
2022.08.19 20:00:00,1.71964000,1.72151000,1.71954000,1.72108000,1528,0,6
2022.08.19 20:30:00,1.72108000,1.72135000,1.71884000,1.71915000,1444,0,6
2022.08.19 21:00:00,1.71919000,1.71998000,1.71899000,1.71930000,1396,0,6
2022.08.19 21:30:00,1.71930000,1.72038000,1.71929000,1.72002000,1390,0,6
2022.08.19 22:00:00,1.72000000,1.72065000,1.71965000,1.71990000,1287,0,6
2022.08.19 22:30:00,1.71989000,1.72117000,1.71921000,1.72058000,1298,0,6
2022.08.19 23:00:00,1.72061000,1.72080000,1.71959000,1.71974000,648,0,6
2022.08.19 23:30:00,1.71974000,1.72093000,1.71896000,1.72046000,428,0,12
2022.08.22 00:00:00,1.71786000,1.72063000,1.71786000,1.72035000,208,0,157
2022.08.22 00:30:00,1.72016000,1.72065000,1.71940000,1.71940000,78,0,122
2022.08.22 01:00:00,1.71972000,1.72107000,1.71950000,1.72018000,1001,0,41
2022.08.22 01:30:00,1.72013000,1.72019000,1.71910000,1.71922000,1231,0,28
2022.08.22 02:00:00,1.71951000,1.71984000,1.71892000,1.71922000,1830,0,6
2022.08.22 02:30:00,1.71925000,1.71941000,1.71813000,1.71858000,1245,0,6
2022.08.22 03:00:00,1.71858000,1.71888000,1.71714000,1.71754000,3343,0,6
2022.08.22 03:30:00,1.71752000,1.71789000,1.71664000,1.71708000,2660,0,6
2022.08.22 04:00:00,1.71710000,1.71745000,1.71577000,1.71706000,3943,0,6
2022.08.22 04:30:00,1.71706000,1.71768000,1.71591000,1.71620000,3255,0,6
2022.08.22 05:00:00,1.71620000,1.71620000,1.71365000,1.71398000,2944,0,6
2022.08.22 05:30:00,1.71399000,1.71425000,1.71288000,1.71296000,2117,0,6
2022.08.22 06:00:00,1.71297000,1.71537000,1.71294000,1.71502000,3006,0,6
2022.08.22 06:30:00,1.71503000,1.71541000,1.71434000,1.71439000,1805,0,6
2022.08.22 07:00:00,1.71441000,1.71523000,1.71392000,1.71418000,2153,0,6
2022.08.22 07:30:00,1.71412000,1.71537000,1.71412000,1.71472000,1861,0,6
2022.08.22 08:00:00,1.71472000,1.71530000,1.71446000,1.71457000,2746,0,6
2022.08.22 08:30:00,1.71457000,1.71607000,1.71413000,1.71592000,3001,0,6
2022.08.22 09:00:00,1.71593000,1.71601000,1.71328000,1.71343000,3538,0,6
2022.08.22 09:30:00,1.71343000,1.71507000,1.71286000,1.71308000,3409,0,6
2022.08.22 10:00:00,1.71305000,1.71325000,1.71023000,1.71218000,4075,0,6
2022.08.22 10:30:00,1.71220000,1.71264000,1.71110000,1.71215000,3261,0,6
2022.08.22 11:00:00,1.71217000,1.71308000,1.71011000,1.71074000,4309,0,6
2022.08.22 11:30:00,1.71075000,1.71191000,1.70982000,1.70982000,4057,0,6
2022.08.22 12:00:00,1.70983000,1.71281000,1.70974000,1.71204000,3384,0,6
2022.08.22 12:30:00,1.71204000,1.71250000,1.70754000,1.70810000,2793,0,6
2022.08.22 13:00:00,1.70810000,1.70856000,1.70568000,1.70809000,3356,0,6
2022.08.22 13:30:00,1.70809000,1.70896000,1.70766000,1.70862000,2387,0,6
2022.08.22 14:00:00,1.70864000,1.70871000,1.70700000,1.70796000,2588,0,6
2022.08.22 14:30:00,1.70796000,1.70899000,1.70737000,1.70852000,3161,0,6
2022.08.22 15:00:00,1.70851000,1.71047000,1.70835000,1.70999000,3257,0,6
2022.08.22 15:30:00,1.70999000,1.71204000,1.70997000,1.71159000,3132,0,6
2022.08.22 16:00:00,1.71158000,1.71230000,1.71052000,1.71185000,3608,0,6
2022.08.22 16:30:00,1.71185000,1.71326000,1.71036000,1.71132000,5982,0,6
2022.08.22 17:00:00,1.71132000,1.71316000,1.71078000,1.71306000,4804,0,6
2022.08.22 17:30:00,1.71307000,1.71538000,1.71271000,1.71521000,4835,0,6
2022.08.22 18:00:00,1.71516000,1.71552000,1.71151000,1.71286000,4166,0,6
2022.08.22 18:30:00,1.71287000,1.71383000,1.71017000,1.71017000,3474,0,6
2022.08.22 19:00:00,1.71018000,1.71178000,1.70986000,1.71116000,2710,0,6
2022.08.22 19:30:00,1.71117000,1.71241000,1.71075000,1.71220000,2280,0,6
2022.08.22 20:00:00,1.71222000,1.71268000,1.71175000,1.71236000,1578,0,6
2022.08.22 20:30:00,1.71239000,1.71288000,1.71185000,1.71191000,1304,0,6
2022.08.22 21:00:00,1.71191000,1.71243000,1.71132000,1.71148000,1240,0,6
2022.08.22 21:30:00,1.71147000,1.71149000,1.71032000,1.71054000,1216,0,6
2022.08.22 22:00:00,1.71056000,1.71118000,1.71023000,1.71042000,1104,0,6
2022.08.22 22:30:00,1.71044000,1.71079000,1.71024000,1.71039000,1054,0,6
2022.08.22 23:00:00,1.71035000,1.71112000,1.71016000,1.71038000,556,0,6
2022.08.22 23:30:00,1.71038000,1.71130000,1.71011000,1.71124000,738,0,12
2022.08.23 00:00:00,1.70957000,1.71120000,1.70641000,1.71100000,284,0,25
2022.08.23 00:30:00,1.71097000,1.71118000,1.70963000,1.71083000,564,0,38
2022.08.23 01:00:00,1.71082000,1.71091000,1.70948000,1.70990000,1188,0,42
2022.08.23 01:30:00,1.70990000,1.71062000,1.70908000,1.70930000,1093,0,40
2022.08.23 02:00:00,1.70929000,1.71036000,1.70916000,1.71028000,1681,0,6
2022.08.23 02:30:00,1.71029000,1.71085000,1.70986000,1.71053000,1183,0,6
2022.08.23 03:00:00,1.71052000,1.71064000,1.70897000,1.70899000,3661,0,6
2022.08.23 03:30:00,1.70899000,1.70977000,1.70885000,1.70962000,4115,0,6
2022.08.23 04:00:00,1.70961000,1.70970000,1.70798000,1.70846000,3946,0,6
2022.08.23 04:30:00,1.70847000,1.70848000,1.70718000,1.70786000,3728,0,6
2022.08.23 05:00:00,1.70785000,1.70812000,1.70711000,1.70749000,3396,0,6
2022.08.23 05:30:00,1.70751000,1.70779000,1.70645000,1.70702000,2949,0,6
2022.08.23 06:00:00,1.70702000,1.70732000,1.70665000,1.70699000,2835,0,6
2022.08.23 06:30:00,1.70698000,1.70755000,1.70633000,1.70644000,2607,0,6
2022.08.23 07:00:00,1.70643000,1.70743000,1.70637000,1.70742000,1902,0,6
2022.08.23 07:30:00,1.70742000,1.70804000,1.70707000,1.70791000,1703,0,6
2022.08.23 08:00:00,1.70791000,1.70817000,1.70670000,1.70697000,2548,0,6
2022.08.23 08:30:00,1.70697000,1.70837000,1.70686000,1.70773000,3047,0,6
2022.08.23 09:00:00,1.70775000,1.71154000,1.70747000,1.71041000,3862,0,6
2022.08.23 09:30:00,1.71041000,1.71048000,1.70760000,1.70830000,2787,0,6
2022.08.23 10:00:00,1.70830000,1.71039000,1.70816000,1.71014000,4751,0,6
2022.08.23 10:30:00,1.71025000,1.71187000,1.70915000,1.70958000,4713,0,6
2022.08.23 11:00:00,1.70955000,1.70998000,1.70636000,1.70682000,5026,0,6
2022.08.23 11:30:00,1.70866000,1.71100000,1.70447000,1.71083000,4285,0,6
2022.08.23 12:00:00,1.71081000,1.71108000,1.70928000,1.71079000,3338,0,6
2022.08.23 12:30:00,1.71078000,1.71237000,1.71061000,1.71141000,2827,0,6
2022.08.23 13:00:00,1.71141000,1.71156000,1.71006000,1.71023000,2389,0,6
2022.08.23 13:30:00,1.71024000,1.71087000,1.70889000,1.71081000,2604,0,6
2022.08.23 14:00:00,1.71083000,1.71305000,1.71072000,1.71215000,2683,0,6
2022.08.23 14:30:00,1.71216000,1.71271000,1.71120000,1.71142000,3167,0,6
2022.08.23 15:00:00,1.71138000,1.71240000,1.71074000,1.71074000,3680,0,6
2022.08.23 15:30:00,1.71074000,1.71215000,1.71056000,1.71160000,3566,0,6
2022.08.23 16:00:00,1.71159000,1.71256000,1.71100000,1.71223000,4227,0,6
2022.08.23 16:30:00,1.71217000,1.71339000,1.71093000,1.71255000,9203,0,6
2022.08.23 17:00:00,1.71260000,1.71267000,1.70778000,1.70821000,8290,0,6
2022.08.23 17:30:00,1.70816000,1.70820000,1.70507000,1.70655000,6721,0,6
2022.08.23 18:00:00,1.70653000,1.70715000,1.70434000,1.70678000,5073,0,6
2022.08.23 18:30:00,1.70680000,1.70716000,1.70611000,1.70621000,3694,0,6
2022.08.23 19:00:00,1.70620000,1.70753000,1.70578000,1.70710000,2792,0,6
2022.08.23 19:30:00,1.70710000,1.70751000,1.70653000,1.70696000,2204,0,6
2022.08.23 20:00:00,1.70695000,1.70709000,1.70590000,1.70629000,2522,0,6
2022.08.23 20:30:00,1.70629000,1.70781000,1.70614000,1.70742000,1993,0,6
2022.08.23 21:00:00,1.70740000,1.70755000,1.70675000,1.70695000,1526,0,6
2022.08.23 21:30:00,1.70697000,1.70827000,1.70684000,1.70802000,1682,0,6
