time_epoch,time_server,open,high,low,close,tick_volume,spread
1602979200,2020.10.18 00:00,1.17195,1.18806,1.17030,1.18598,207002,0
1603584000,2020.10.25 00:00,1.18551,1.18554,1.16398,1.16462,228546,0
1604188800,2020.11.01 00:00,1.16468,1.18909,1.16019,1.18746,338196,0
1604793600,2020.11.08 00:00,1.18873,1.19200,1.17455,1.18326,346088,0
1605398400,2020.11.15 00:00,1.18400,1.18939,1.18141,1.18587,249392,0
1606003200,2020.11.22 00:00,1.18496,1.19630,1.18000,1.19593,228011,0
1606608000,2020.11.29 00:00,1.19600,1.21773,1.19236,1.21201,336825,0
1607212800,2020.12.06 00:00,1.21299,1.21664,1.20585,1.21125,378639,0
1607817600,2020.12.13 00:00,1.21366,1.22729,1.21156,1.22542,332396,0
1608422400,2020.12.20 00:00,1.22166,1.22573,1.21296,1.21808,309592,0
1609027200,2020.12.27 00:00,1.21696,1.23099,1.21696,1.22155,246700,0
1609632000,2021.01.03 00:00,1.22395,1.23494,1.21932,1.22218,464146,0
1610236800,2021.01.10 00:00,1.22116,1.22285,1.20750,1.20766,373830,0
1610841600,2021.01.17 00:00,1.20813,1.21894,1.20536,1.21704,296772,0
1611446400,2021.01.24 00:00,1.21704,1.21833,1.20586,1.21353,333298,0
1612051200,2021.01.31 00:00,1.21301,1.21364,1.19522,1.20492,291757,0
1612656000,2021.02.07 00:00,1.20426,1.21493,1.20197,1.21189,275406,0
1613260800,2021.02.14 00:00,1.21240,1.21694,1.20234,1.21174,293162,0
1613865600,2021.02.21 00:00,1.21131,1.22432,1.20622,1.20727,450580,1
1614470400,2021.02.28 00:00,1.20688,1.21132,1.18928,1.19120,425523,0
1615075200,2021.03.07 00:00,1.19166,1.19900,1.18356,1.19519,452373,1
1615680000,2021.03.14 00:00,1.19473,1.19890,1.18738,1.19044,365482,1
1616284800,2021.03.21 00:00,1.18828,1.19467,1.17619,1.17933,316659,1
1616889600,2021.03.28 00:00,1.17886,1.17937,1.17041,1.17608,256311,0
1617494400,2021.04.04 00:00,1.17543,1.19273,1.17382,1.19010,259926,0
1618099200,2021.04.11 00:00,1.18881,1.19949,1.18712,1.19809,248024,1
1618704000,2021.04.18 00:00,1.19716,1.21000,1.19426,1.20973,228264,0
1619308800,2021.04.25 00:00,1.20922,1.21502,1.20166,1.20208,224254,0
1619913600,2021.05.02 00:00,1.20301,1.21713,1.19860,1.21618,232014,0
1620518400,2021.05.09 00:00,1.21600,1.21817,1.20515,1.21441,294198,0
1621123200,2021.05.16 00:00,1.21323,1.22452,1.21260,1.21806,285032,0
1621728000,2021.05.23 00:00,1.21776,1.22664,1.21327,1.21896,296788,0
1622332800,2021.05.30 00:00,1.21993,1.22543,1.21041,1.21662,258307,0
1622937600,2021.06.06 00:00,1.21595,1.22179,1.20927,1.21063,253570,0
1623542400,2021.06.13 00:00,1.21025,1.21473,1.18537,1.18597,336016,0
1624147200,2021.06.20 00:00,1.18550,1.19752,1.18477,1.19370,347287,0
1624752000,2021.06.27 00:00,1.19316,1.19445,1.18071,1.18646,334971,0
1625356800,2021.07.04 00:00,1.18576,1.18950,1.17817,1.18774,367782,0
1625961600,2021.07.11 00:00,1.18715,1.18802,1.17719,1.18055,341420,0
1626566400,2021.07.18 00:00,1.18054,1.18303,1.17519,1.17689,321944,0
1627171200,2021.07.25 00:00,1.17677,1.19087,1.17635,1.18730,285774,0
1627776000,2021.08.01 00:00,1.18641,1.18997,1.17544,1.17611,239558,0
1628380800,2021.08.08 00:00,1.17568,1.18048,1.17061,1.17962,206636,0
1628985600,2021.08.15 00:00,1.17941,1.18007,1.16640,1.16996,238848,0
1629590400,2021.08.22 00:00,1.16897,1.18026,1.16897,1.17955,231737,0
1630195200,2021.08.29 00:00,1.17926,1.19091,1.17829,1.18772,238088,0
