time_epoch,time_server,open,high,low,close,tick_volume,spread
1685232000,2023.05.28 00:00,91.622,92.559,90.260,92.449,554484,5
1685836800,2023.06.04 00:00,92.372,94.094,92.132,93.949,532871,5
1686441600,2023.06.11 00:00,93.755,97.570,93.755,97.543,622452,4
1687046400,2023.06.18 00:00,97.395,97.672,95.254,95.880,630534,5
1687651200,2023.06.25 00:00,95.798,96.496,95.153,95.987,791006,0
1688256000,2023.07.02 00:00,96.057,96.830,94.725,95.085,684556,4
1688860800,2023.07.09 00:00,94.920,95.472,93.250,94.890,863504,5
1689465600,2023.07.16 00:00,94.775,95.782,93.773,95.379,861136,4
1690070400,2023.07.23 00:00,95.257,95.855,91.787,93.811,1005607,4
1690675200,2023.07.30 00:00,93.920,95.828,92.963,93.002,841022,6
1691280000,2023.08.06 00:00,93.022,94.935,92.900,94.131,760410,5
1691884800,2023.08.13 00:00,94.068,94.865,92.788,93.074,806109,6
1692489600,2023.08.20 00:00,92.996,94.174,92.830,93.713,734812,5
1693094400,2023.08.27 00:00,93.780,95.061,93.738,94.279,745433,5
1693699200,2023.09.03 00:00,94.049,94.716,93.582,94.240,638401,5
1694304000,2023.09.10 00:00,93.761,95.545,93.600,95.039,700362,4
1694908800,2023.09.17 00:00,94.978,96.064,94.515,95.547,589362,4
1695513600,2023.09.24 00:00,95.428,96.919,94.717,96.020,415690,4
1696118400,2023.10.01 00:00,96.051,96.414,93.020,95.229,548788,6
1696723200,2023.10.08 00:00,94.542,95.824,94.048,94.136,554696,4
1697328000,2023.10.15 00:00,93.832,95.657,93.832,94.578,390040,0
1697932800,2023.10.22 00:00,94.588,95.892,94.234,94.741,374273,3
1698537600,2023.10.29 00:00,94.728,97.315,94.728,97.198,403909,0
1699142400,2023.11.05 00:00,96.994,97.600,96.029,96.341,284651,2
1699747200,2023.11.12 00:00,95.973,98.578,95.973,97.392,351858,1
1700352000,2023.11.19 00:00,97.225,98.535,96.826,98.305,310805,2
1700956800,2023.11.26 00:00,98.300,98.488,97.236,97.978,276479,0
1701561600,2023.12.03 00:00,97.554,97.947,93.727,95.244,365349,0
1702166400,2023.12.10 00:00,95.152,96.146,94.553,95.168,435563,0
1702771200,2023.12.17 00:00,95.130,97.576,95.019,96.728,582282,5
1703376000,2023.12.24 00:00,96.674,97.589,95.907,95.981,361100,5
1703980800,2023.12.31 00:00,95.895,97.387,95.829,97.034,516517,6
1704585600,2024.01.07 00:00,96.946,97.782,96.140,96.850,596708,4
1705190400,2024.01.14 00:00,96.697,97.754,96.570,97.663,568177,0
1705795200,2024.01.21 00:00,97.571,97.866,96.770,97.383,577461,5
1706400000,2024.01.28 00:00,97.306,97.693,95.496,96.575,633144,0
1707004800,2024.02.04 00:00,96.594,97.452,96.158,97.337,485208,7
1707609600,2024.02.11 00:00,97.217,98.242,97.042,98.028,275816,6
1708214400,2024.02.18 00:00,97.977,99.046,97.920,98.772,245865,4
1708819200,2024.02.25 00:00,98.765,98.816,97.327,97.884,266272,6
1709424000,2024.03.03 00:00,97.829,98.204,97.260,97.389,297166,6
1710028800,2024.03.10 00:00,97.409,97.970,96.859,97.730,252682,0
1710633600,2024.03.17 00:00,97.761,100.169,97.571,98.612,260733,0
1711238400,2024.03.24 00:00,98.616,99.247,98.170,98.560,192720,0
1711843200,2024.03.31 00:00,98.630,100.399,98.255,99.733,194554,0
1712448000,2024.04.07 00:00,99.486,100.805,98.729,99.031,251739,0
1713052800,2024.04.14 00:00,99.010,100.014,97.771,99.218,344591,0
1713657600,2024.04.21 00:00,99.170,103.466,98.977,103.437,199078,0
1714262400,2024.04.28 00:00,102.990,104.935,99.900,101.082,281442,0
1714867200,2024.05.05 00:00,101.160,103.059,100.909,102.843,194873,0
1715472000,2024.05.12 00:00,102.815,104.297,102.599,104.137,196830,0
1716076800,2024.05.19 00:00,104.160,104.561,103.471,104.038,195031,1
1716681600,2024.05.26 00:00,103.950,104.858,103.358,104.596,204869,1
1717286400,2024.06.02 00:00,104.400,104.723,102.612,103.115,259758,0
1717891200,2024.06.09 00:00,103.008,104.798,102.946,104.083,278019,1
1718496000,2024.06.16 00:00,103.960,106.148,103.588,106.091,215847,1
1719100800,2024.06.23 00:00,106.040,107.456,105.587,107.254,234158,1
1719705600,2024.06.30 00:00,107.390,108.595,107.238,108.468,170681,6
1720310400,2024.07.07 00:00,108.320,109.368,106.740,107.088,227993,5
1720915200,2024.07.14 00:00,106.994,107.227,104.524,105.224,261076,5
1721520000,2024.07.21 00:00,105.300,105.422,99.210,100.631,316364,5
1722124800,2024.07.28 00:00,100.630,101.773,95.325,95.354,407779,4
1722729600,2024.08.04 00:00,95.250,97.440,90.109,96.322,497435,5
1723334400,2024.08.11 00:00,96.313,98.896,96.129,98.426,342156,13
1723939200,2024.08.18 00:00,98.399,99.018,96.977,98.091,348825,7
1724544000,2024.08.25 00:00,97.893,98.962,97.255,98.865,321423,9
1725148800,2024.09.01 00:00,98.780,99.853,94.767,94.875,349867,4
1725753600,2024.09.08 00:00,94.810,95.696,93.583,94.386,386601,7
1726358400,2024.09.15 00:00,94.270,98.292,93.855,97.900,399279,6
1726963200,2024.09.22 00:00,97.829,100.707,97.612,98.103,401820,5
1727568000,2024.09.29 00:00,98.049,101.259,97.987,100.963,424176,6
1728172800,2024.10.06 00:00,100.880,101.408,99.073,100.649,392631,7
1728777600,2024.10.13 00:00,100.390,100.933,99.422,100.244,327850,1
